_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
SP;ITIRAPUÂ;municipio;49.0;14.0;;15.0;;;media
SP;.JERIQUARA;municipio;12.0;;;;;;media
SP;PATROCINIO PAULISTA;municipio;71.0;19.0;;;11.0;;media
SP;PEDREGULHO;municipio;39.0;;;;20.0;;media
SP;RESTINGA;municipio;;;;;;;media
SP;RIBEIRÃO CORRENTE;municipio;10.0;;;;;;media
SP;RIFAINA;municipio;14.0;;;;;;media
SP;SÂO .JOSE DA BELA VISTA;municipio;42.0;12.0;;;;;media
SP;SERRA DE BATATAIS;microrregiao;532.0;152.0;;35.0;144.0;156.0;media
SP;ALTINOPOLIS;municipio;183.0;28.0;;13.0;;30.0;media
SP;BATATAIS;municipio;109.0;39.0;;;;20.0;media
SP;BROOOSOUI;municipio;42.0;30.0;;;100.0;100.0;media
SP;CA JURU;municipio;87.0;20.0;;;13.0;;media
SP;CASSIA DOS COQUEIROS;municipio;12.0;;;;;;media
SP;NUPORANGA;municipio;24.0;11.0;;;;;media
SP;SANTO ANTONIO DA ALEGRIA;municipio;75.0;24.0;;;18.0;;media
SP;DEPRESSÃO PERIFERICA SETENTRIONAL;microrregiao;464.0;126.0;;29.0;111.0;17.0;media
SP;AGUAI;municipio;25.0;;;;;;media
SP;CASA BRANCA;municipio;34.0;;;;;;media
SP;LEME;municipio;58.0;18.0;;;;;media
SP;MO JI-GUAÇU;municipio;78.0;45.0;;;29.0;;media
SP;MO JI-MIRIM;municipio;114.0;36.0;;;;;media
SP;PIRASSUNUNGA;municipio;36.0;11.0;;;;;media
SP;PORTO FERREIRA;municipio;;;;;;;media
SP;SANTA CRUZ DA CONCEIÇÃO;municipio;;;;;;;media
SP;SANTA CRUZ DAS PALMEIRAS;municipio;12.0;;;;;;media
SP;TAMBAU;municipio;105.0;;;;60.0;;media
SP;ENCOSTA OCID. DA MANTIO. PAULISTA;microrregiao;883.0;313.0;;82.0;139.0;258.0;media
SP;AGUAS DA PRATA;municipio;18.0;;;;;;media
SP;CACONDE;municipio;38.0;20.0;;;;;media
SP;DIVINOLANDIA;municipio;68.0;15.0;;;12.0;20.0;media
SP;ESPIRITO SANTO;municipio;155.0;61.0;;20.0;;30.0;media
SP;ITOBI;municipio;29.0;;;;19.0;;media
SP;MOCOCA;municipio;235.0;94.0;;21.0;54.0;82.0;media
SP;SANTO ANTONIO;municipio;54.0;;;;;;media
SP;SÃO JOÃO DA BOA VISTA;municipio;63.0;17.0;;;;;media
SP;SÃO JOSE DO RIO PARDO;municipio;106.0;29.0;;12.0;25.0;60.0;media
SP;SUDOESTE PAULISTA;mesorregiao;;17058.0;5657.0;1127.0;1454.0;2088.0;media
SP;ALTA NORDESTE DE ARAÇATUBA;microrregiao;1692.0;595.0;124.0;77.0;59.0;229.0;media
SP;ANDRADINA;municipio;;96.0;35.0;;18.0;;media
SP;ARAÇATUB-;municipio;;423.0;119.0;;;20.0;media
SP;BENTO DE ABREU;municipio;;54.0;18.0;;31.0;;media
SP;CASTILHO;municipio;;83.0;28.0;;;;media
SP;GUARACAI;municipio;;110.0;30.0;11.0;;;media
SP;GUARARAPES;municipio;;151.0;47.0;;;;media
SP;ITAPURA;municipio;;;;;;;media
SP;LAVINIA;municipio;;25.0;10.0;;;;media
SP;MI RANDOPOL IS;municipio;;47.0;;;;;media
SP;MURUT I NGA DO SUL;municipio;83.0;55.0;20.0;33.0;;;media
SP;NOVA INDEPENDENCIA;municipio;;;;;;;media
SP;PEREIRA BARRETO;municipio;;427.0;163.0;70.0;10.0;;media
SP;RUBIACEA;municipio;;80.0;33.0;;;;media
SP;SUO MENUCCI;municipio;;83.0;41.0;12.0;;;media
SP;VALPARAISO;municipio;;28.0;;;;;media
SP;NOVA ALTA PAULISTA;microrregiao;;1459.0;429.0;64.0;127.0;150.0;media
SP;AOAMANT l NA;municipio;;111.0;39.0;11.0;17.0;30.0;media
SP;DRACENA;municipio;;118.0;34.0;;29.0;;media
SP;FLORA RICA;municipio;;38.0;12.0;;;;media
SP;FLORIDA PAULISTA;municipio;;116.0;24.0;;;42.0;media
SP;INUBIA PAULISTA;municipio;;28.0;10.0;;;;media
SP;IRAPURU;municipio;;32.0;;;;;media
SP;JUNQUE IROPOLIS;municipio;;268.0;67.0;11.0;;;media
SP;LUCELIA;municipio;;51.0;22.0;;10.0;;media
SP;MARIAPOLIS;municipio;;63.0;24.0;;;;media
SP;MONTE CASTELO;municipio;;61.0;24.0;;;;media
SP;NOVA GUATAPORANGA;municipio;;;;;;;media
SP;OSVALDO CRUZ;municipio;;49.0;11.0;;;;media
SP;OURO VERDE;municipio;;62.0;12.0;;;;media
SP;PACAEMBU;municipio;;60.0;33.0;11.0;;11.0;media
SP;PANORAMA;municipio;;94.0;28.0;;;21.0;media
SP;PARAPUÀ;municipio;;97.0;18.0;;;14.0;media
SP;PAULICE IA;municipio;;51.0;;;;;media
SP;RINOPOLIS;municipio;;;;;;;media
SP;SAGRES;municipio;;57.0;31.0;;;;media
SP;SALMOURAC;municipio;;12.0;;;;;media
SP;SANTA MERCEDES;municipio;15.0;;;;;;media
SP;SÃO JOÃO;municipio;13.0;;;;;;media
SP;TUPI PAULISTA;municipio;54.0;;22.0;;;;media
SP;ALTA NORDESTE DE PENAPOL(S;microrregiao;617.0;;207.0;;63.0;33.0;media
SP;Al TO ALEGRE;municipio;137.0;;33.0;;;11.0;media
SP;AVANHANDAVA;municipio;;;;;;;media
SP;BARBOSA;municipio;17.0;;;;;;media
SP;BILAC;municipio;16.0;;;;;;media
SP;BIRIGUI;municipio;30.0;;;;;;media
SP;BRAUN A;municipio;;;;;;;media
SP;BURITAMA;municipio;52.0;;23.0;;;;media
SP;CLEMENTINA;municipio;18.0;;15.0;;13.0;;media
SP;COROADOS;municipio;;;;;;;media
SP;GABRIEL MONTEIRO;municipio;41.0;;26.0;;13.0;;media
SP;GLICERIO;municipio;76.0;;26.0;;;;media
SP;LUIZIANIA;municipio;;;;;;;media
SP;PENAPOLIS;municipio;117.0;;38.0;;15.0;;media
SP;PIACATU;municipio;20.0;;;;;;media
SP;SANTOPOL IS DO AGUAPE l;municipio;13.0;;;;;;media
SP;TURIUBA;municipio;63.0;;13.0;;;;media
SP;BAURU;microrregiao;1786.0;;649.0;;162.0;253.0;media
SP;AGUDOS;municipio;136.0;;65.0;;14.0;;media
SP;AREALVA;municipio;52.0;;18.0;;;;media
SP;AVAI;municipio;56.0;;17.0;;;;media
SP;BALBINOS;municipio;16.0;;;;;;media
SP;BAURU;municipio;113.0;;51.0;;;16.0;media
SP;CABRALIA PAULISTA;municipio;67.0;;32.0;;;;media
SP;CAFE LAND IA;municipio;352.0;;112.0;;26.0;15.0;media
SP;DUARTINA;municipio;29.0;;13.0;;;30.0;media
SP;GETULINA;municipio;67.0;;14.0;;;13.0;media
SP;GUAIÇARA;municipio;30.0;;12.0;;;;media
SP;GUAIMBE;municipio;64.0;;21.0;;23.0;;media
SP;GUARANT Â;municipio;132.0;;50.0;;12.0;;media
SP;IACANGA;municipio;76.0;;23.0;;;;media
SP;JULIO MESQUITA;municipio;;;;;;;media
SP;LENCOIS PAULISTA;municipio;57.0;;18.0;;;45.0;media
SP;LINS;municipio;74.0;;26.0;;;;media
SP;LUCIANOPOLIS;municipio;36.0;;16.0;;;;media
SP;PIRAJUI;municipio;42.0;;12.0;;;;media
SP;PI RAT I N I NGA;municipio;158.0;;65.0;;13.0;62.0;media
SP;PONGAI;municipio;50.0;;11.0;;;22.0;media
SP;PRESIDENTE ALVES;municipio;33.0;;16.0;;14.0;11.0;media
SP;PROMISSÃO;municipio;64.0;;23.0;;;;media
SP;REGINOPOLIS;municipio;45.0;;;;;;media
SP;SAB(NO;municipio;22.0;;;;;;media
SP;ALTA PAULISTA;microrregiao;1369.0;;463.0;;117.0;150.0;media
SP;ALVINLANDIA;municipio;30.0;;14.0;;;;media
SP;BASTOS;municipio;;;;;;;media
SP;GALIA;municipio;53.0;;15.0;;;;media
SP;GARÇA;municipio;107.0;;43.0;;;12.0;media
SP;HERCULANO IA;municipio;206.0;;75.0;;;;media
SP;IACRI;municipio;;;;;;;media
SP;LUPERCIO;municipio;23.0;;17.0;;;;media
SP;MARILIA;municipio;292.0;;72.0;;34.0;93.0;media
SP;OCAUÇU;municipio;76.0;;29.0;;;;media
SP;ORIENTE;municipio;16.0;;;;;10.0;media
SP;POMPEIA;municipio;60.0;;26.0;;15.0;;media
SP;QUINTANA;municipio;132.0;;22.0;;;;media
SP;TUPÃ;municipio;171.0;;57.0;;31.0;;media
SP;SERRA DE BOTUCATU;microrregiao;1918.0;555.0;86.0;182.0;263.0;89.0;media
SP;AGUAS DE SANTA BARBARA;municipio;54.0;14.0;;;;;media
SP;ANHEMBI;municipio;73.0;37.0;;;12.0;;media
SP;ARANDU;municipio;21.0;;;;;;media
SP;AREIOPOLIS;municipio;123.0;38.0;;;;;media
SP;A VARE;municipio;110.0;19.0;;31.0;;;media
SP;BOFETE;municipio;30.0;;;13.0;;;media
SP;BOTUCATU;municipio;316.0;104.0;10.0;17.0;35.0;;media
SP;CERQUEIRA CESAR;municipio;24.0;;;;;;media
SP;CONCHAS;municipio;191.0;57.0;11.0;;50.0;;media
SP;CORONEL MACEDO;municipio;148.0;64.0;;11.0;26.0;;media
SP;ITAI;municipio;136.0;36.0;;41.0;21.0;;media
SP;ITATINGA;municipio;217.0;35.0;15.0;18.0;20.0;;media
SP;PARANAPANEMA;municipio;141.0;26.0;11.0;15.0;28.0;13.0;media
SP;PARDINHO;municipio;20.0;;;;;;media
SP;SÃO MANUEL;municipio;234.0;87.0;11.0;;53.0;32.0;media
SP;TAQUAR(TUBA;municipio;80.0;17.0;;17.0;12.0;;media
SP;CAMPOS DE ITAPETININGA;microrregiao;3291.0;1114.0;150.0;270.0;569.0;93.0;media
SP;ANGATUBA;municipio;135.0;53.0;;30.0;50.0;;media
SP;BARÃO DE ANTONINA;municipio;139.0;48.0;10.0;12.0;25.0;16.0;media
SP;BURI;municipio;44.0;;15.0;;;;media
SP;GUARE(;municipio;201.0;46.0;14.0;11.0;35.0;;media
SP;ITABERA;municipio;394.0;119.0;11.0;10.0;21.0;;media
SP;ITAPETININGA;municipio;470.0;176.0;12.0;68.0;157.0;11.0;media
SP;ITAPEVA;municipio;759.0;283.0;39.0;96.0;108.0;28.0;media
SP;ITAPORANGA;municipio;443.0;146.0;17.0;21.0;49.0;16.0;media
SP;ITARARE;municipio;508.0;194.0;22.0;;106.0;12.0;media
SP;RIVERSUL;municipio;198.0;45.0;;12.0;14.0;;media
SP;VALE DO PARAIBA PAULISTA;mesorregiao;1133.0;303.0;85.0;223.0;181.0;37.0;alta
SP;VALE DO PARAIB.ll PAULISTA;microrregiao;1133.0;303.0;85.0;223.0;181.0;37.0;alta
SP;APARECIDA;municipio;;;;;;;media
SP;CACAPAVA;municipio;37.0;;;;;;media
SP;CACHOEIRA PAULISTA;municipio;54.0;17.0;;27.0;22.0;;media
SP;CAMPOS DO JORDÃO;municipio;;;;;;;media
SP;CRUZEIRO;municipio;21.0;;;10.0;;;media
SP;GUARAT I NGUET A;municipio;24.0;;;;;;media
SP;IGARATA;municipio;52.0;13.0;;;24.0;;media
SP;JACAREI;municipio;50.0;15.0;;12.0;13.0;;media
SP;LAVRINHAS;municipio;33.0;;;;;;media
SP;LORENA;municipio;69.0;43.0;;;10.0;;media
SP;MONTEIRO LOBATO;municipio;141.0;46.0;10.0;10.0;30.0;;media
SP;P INOAMONHANGABA;municipio;17.0;;;;;;media
SP;PIQUETE;municipio;10.0;;;11.0;;;media
SP;QUELUZ;municipio;30.0;12.0;;;;;media
SP;ROSEIRA;municipio;10.0;;;;;;media
SP;SANTA BRANCA;municipio;60.0;15.0;;;13.0;;media
SP;SANTO ANTONIO;municipio;74.0;18.0;;23.0;;;media
SP;SÃO BENTO DO SAPUCAI;municipio;153.0;20.0;;17.0;;;media
SP;SÃO .JOSE DOS CAMPOS;municipio;216.0;63.0;20.0;42.0;47.0;;media
SP;TAUBATE;municipio;26.0;;;;;;media
SP;TREMEMBE;municipio;46.0;;;41.0;;;media
SP;SUL PAULISTA;mesorregiao;6550.0;2082.0;387.0;924.0;1596.0;210.0;media
SP;PARANAPIACABA;microrregiao;3765.0;1250.0;149.0;;;;media
SP;CAPÃO BONITO;municipio;778.0;253.0;23.0;;;;media
SP;GUAPIARA;municipio;1390.0;437.0;29.0;;;;media
SP;IBIUNA;municipio;102.0;21.0;;19.0;;;media
SP;PIEDADE;municipio;259.0;78.0;32.0;;;;media
SP;PILAR DO SUL;municipio;91.0;26.0;;;;;media
SP;RIBEIRÃO BRANCO;municipio;921.0;380.0;48.0;196.0;;;media
SP;SÃO MIGUEL ARCANJO;municipio;128.0;23.0;;26.0;;;media
SP;TAP IRAI;municipio;96.0;32.0;;;;;media
SP;APIAI;microrregiao;1834.0;536.0;161.0;303.0;349.0;;alta
SP;APIAI;municipio;1214.0;361.0;97.0;147.0;183.0;;alta
SP;BARRA DO TURVO;municipio;257.0;87.0;22.0;56.0;94.0;;alta
SP;IPORANGA;municipio;46.0;;;17.0;;;alta
SP;RIBEIRA;municipio;317.0;82.0;38.0;83.0;72.0;;alta
SP;BAIXADA DO RIBEIRA;microrregiao;951.0;296.0;77.0;75.0;166.0;28.0;media
SP;CANANEIA;municipio;86.0;21.0;;;;10.0;media
SP;ELDORADO;municipio;204.0;40.0;12.0;22.0;17.0;;media
SP;IGUAPE;municipio;14.0;;;;;;media
SP;JACUP I RANGA;municipio;327.0;126.0;13.0;25.0;98.0;;media
SP;JUQUIA;municipio;;;;;;;media
SP;MIRACATU;municipio;41.0;;;;;;media
SP;PARIQUERA-AÇU;municipio;59.0;36.0;;;19.0;;media
SP;REGISTRO;municipio;179.0;62.0;32.0;27.0;11.0;;media
SP;SETE BARRAS;municipio;18.0;;;;;;media
SP;GRANDE SÃO PAULO;mesorregiao;942.0;255.0;98.0;438.0;477.0;19.0;alta
SP;GRANDE SÃO PAULO;microrregiao;942.0;255.0;96.0;436.0;477.0;19.0;alta
SP;ARUJA;municipio;;;;;;;media
SP;BI RITIBA-MI RIM;municipio;;;;;;;media
SP;CAIEIRAS;municipio;20.0;;;;;;media
SP;CARAPICUIBA;municipio;;;;25.0;25.0;;media
SP;COTIA;municipio;200.0;56.0;;183.0;197.0;;media
SP;EMBU;municipio;32.0;11.0;;31.0;22.0;;media
SP;EMBU-GUACU;municipio;80.0;33.0;10.0;;10.0;;media
SP;FERRAZ DE VASCONCELOS;municipio;;;;;;;media
SP;FRANCISCO MORA TO;municipio;;;;;;;media
SP;FRANCO DA ROCHA;municipio;13.0;;;;;;media
SP;GUARAREMA;municipio;22.0;;;;;;media
SP;GUARULHOS;municipio;;;;;;;media
SP;ITAPECERICA DA SERRA;municipio;;;;;;;media
SP;I T AQUAQUECETUBA;municipio;20.0;;;50.0;130.0;;media
SP;JUQUITIBA;municipio;58.0;;;;;;media
SP;MAIRIPORÃ;municipio;36.0;10.0;;25.0;;;media
SP;MAUA;municipio;11.0;;;;;;media
SP;MOJI DAS CRUZES;municipio;107.0;43.0;14.0;30.0;;;media
SP;OSASCO;municipio;;;;;;;media
SP;PIRAPORA DO BOM JESUS;municipio;;;;;;;media
SP;RIBEIRÃO PIRES;municipio;;;;;;;media
SP;SALESOPOLIS;municipio;59.0;17.0;13.0;14.0;;;media
SP;SANTA ISABEL;municipio;77.0;14.0;;17.0;;;media
SP;SANTANA DE PARNAIBA;municipio;;;;;;;media
SP;SANTO ANDRE;municipio;;;;;;;media
SP;SÃO BERNARDO DO CAMPO;municipio;12.0;;;11.0;12.0;;media
SP;SÃO PAULO;municipio;137.0;34.0;33.0;36.0;29.0;;media
SP;SUZANO;municipio;33.0;;;;;;media
SP;SERRA E LITORAL NORTE PAULISTA;mesorregiao;;352.0;83.0;155.0;253.0;49.0;media
SP;ALTO PARAIBA;microrregiao;;340.0;74.0;141.0;251.0;45.0;media
SP;AREIAS;municipio;;30.0;;;15.0;;media
SP;BANANAL;municipio;;22.0;;23.0;;;media
SP;CUNHA;municipio;;109.0;30.0;18.0;69.0;23.0;media
SP;JAMBEIRO;municipio;;18.0;;;21.0;;media
SP;LAGOINHA;municipio;;;;;;;media
SP;NATIVIDADE DA SERRA;municipio;;47.0;14.0;13.0;83.0;;media
SP;PARAI BUNA;municipio;;25.0;;;;;media
SP;REDENÇÃO DA SERRA;municipio;;46.0;;52.0;;;media
SP;SÃO JOSE;municipio;;13.0;;;25.0;;media
SP;SILVEIRAS;municipio;;16.0;;;;;media
SP;COSTA NORTE PAULISTA;microrregiao;;12.0;;14.0;;;alta
SP;CARAGUATATUBA;municipio;;;;13.0;;;alta
SP;ILHABELA;municipio;;;;;;;alta
SP;SÀO SEBAST I ÂO;municipio;;;;;;;alta
SP;BAIXADA SANTISTA;mesorregiao;;9.0;46.0;22.0;126.0;;alta
SP;BAIXADA SANTISTA;microrregiao;;9.0;46.0;22.0;126.0;;alta
SP;GUARUJA;municipio;;;;;;;media
SP;ITANHAEM;municipio;;61.0;14.0;14.0;;;media
SP;ITARIRI;municipio;;;;;74.0;;media
SP;PEDRO DE TOLEDO;municipio;;36.0;10.0;;38.0;;media
SP;PERUIBE;municipio;;12.0;16.0;;;;media
SP;PRA l A GRANDE;municipio;;;;;;;media
