_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
SP;ALTA E MEDIA ARARAQUARENSE;mesorregiao;46618.0;2682029.0;43302.0;1957664.0;3316.0;724364.0;media
SP;ALTA ARARAQUARENSE FERNANDOPOL IS;microrregiao;16677.0;610372.0;16148.0;500132.0;529.0;110240.0;media
SP;APARECIDA D' OESTE;municipio;506.0;16033.0;491.0;14184.0;15.0;1849.0;media
SP;DOLCINOPOLIS;municipio;268.0;6169.0;266.0;5847.0;;322.0;media
SP;ESTRELA D' OESTE;municipio;749.0;30608.0;722.0;23641.0;27.0;6966.0;media
SP;FERNANDOPOLIS;municipio;1236.0;53694.0;1208.0;42612.0;28.0;11081.0;media
SP;GUARANI D'OESTE;municipio;486.0;36336.0;472.0;27948.0;14.0;8387.0;media
SP;INDIAPORÃ;municipio;347.0;22304.0;337.0;21132.0;10.0;1172.0;media
SP;.JALES;municipio;2003.0;57203.0;1929.0;45797.0;74.0;11405.0;media
SP;MACEDONIA;municipio;547.0;28496.0;511.0;20985.0;36.0;7510.0;media
SP;MARINOPOLIS;municipio;254.0;7468.0;242.0;5350.0;12.0;2118.0;media
SP;MERIDIANO;municipio;390.0;22278.0;364.0;17262.0;26.0;5016.0;media
SP;MIRA ESTRELA;municipio;322.0;14961.0;305.0;13239.0;17.0;;media
SP;PALMEIRA D' OESTE;municipio;1465.0;30949.0;1427.0;26758.0;38.0;4190.0;media
SP;PARANAPUÃ;municipio;549.0;27875.0;523.0;19087.0;26.0;8788.0;media
SP;PEORANOPOLIS;municipio;472.0;24010.0;462.0;21894.0;10.0;215.0;media
SP;POPULINA;municipio;30.0;26974.0;304.0;24893.0;;2081.0;media
SP;RUBINEIA;municipio;264.0;14789.0;255.0;7749.0;;7040.0;media
SP;SANTA ALBERTINA;municipio;820.0;22893.0;772.0;17396.0;48.0;497.0;media
SP;SANTA CLARA D'OESTE;municipio;331.0;13620.0;323.0;12787.0;;833.0;media
SP;SANTA FE DO SUL;municipio;712.0;19403.0;699.0;13730.0;13.0;5672.0;media
SP;SANTANA DA PONTE PENSA;municipio;468.0;12192.0;461.0;9118.0;;3074.0;media
SP;SANTA RITA D' OESTE;municipio;568.0;19197.0;562.0;18733.0;;464.0;media
SP;SÃO FRANCISCO;municipio;;;;11.0;;;media
SP;SÂO JOÃO DAS DUAS PONTES;municipio;289.0;12974.0;269.0;9641.0;20.0;3332.0;media
SP;TRES FRONTEIRAS;municipio;998.0;23736.0;982.0;21524.0;16.0;2212.0;media
SP;TURMALINA;municipio;325.0;16498.0;318.0;15879.0;;618.0;media
SP;URANIA;municipio;1394.0;33496.0;1365.0;31788.0;29.0;1708.0;media
SP;ALTA ARARAQUARENSE DE VOTUPORANGA;microrregiao;4999.0;232951.0;4689.0;169252.0;310.0;63698.0;media
SP;ALVARES FLORENCE;municipio;915.0;31507.0;874.0;27189.0;41.0;4317.0;media
SP;AMERICO OE CAMPOS;municipio;585.0;27688.0;556.0;17514.0;29.0;10173.0;media
SP;CARDOSO;municipio;593.0;47575.0;531.0;31208.0;62.0;16367.0;media
SP;COSMORAMA;municipio;951.0;40268.0;911.0;36249.0;40.0;4019.0;media
SP;PONTES GESTAL;municipio;240.0;23158.0;224.0;6998.0;16.0;16160.0;media
SP;VALENTIM GENTIL;municipio;409.0;14439.0;379.0;11945.0;30.0;2494.0;media
SP;VOTUPORANGA;municipio;1306.0;48313.0;1214.0;38147.0;92.0;10166.0;media
SP;DIVISOR TURVO-GRANDE;microrregiao;2250.0;337500.0;2057.0;228905.0;193.0;108595.0;media
SP;ALTAIR;municipio;151.0;34055.0;137.0;20397.0;14.0;13657.0;media
SP;GUARACI;municipio;252.0;55106.0;224.0;26413.0;28.0;28692.0;media
SP;ICEM;municipio;91.0;30490.0;74.0;16546.0;17.0;13944.0;media
SP;OLIMPIA;municipio;894.0;77702.0;823.0;57845.0;71.0;19856.0;media
SP;ORINDIUVA;municipio;196.0;;;;;;media
SP;PAULO DE FARIA;municipio;314.0;63799.0;283.0;46232.0;31.0;17566.0;media
SP;RIOLANDIA;municipio;352.0;52810.0;336.0;46288.0;16.0;6521.0;media
SP;MEDI O SÃO JOSE DOS DOURADOS;microrregiao;3163.0;223727.0;815.0;132912.0;348.0;90814.0;media
SP;AURIFLAMA;municipio;672.0;42433.0;608.0;24779.0;64.0;17653.0;media
SP;FLOREAL;municipio;297.0;18432.0;285.0;17323.0;12.0;1109.0;media
SP;GASTÃO VI OI GAL;municipio;258.0;18304.0;228.0;14778.0;30.0;3525.0;media
SP;GENERAL SALGADO;municipio;1085.0;75803.0;930.0;44880.0;155.0;30923.0;media
SP;GUZOLANDIA;municipio;428.0;24569.0;356.0;12286.0;72.0;12282.0;media
SP;MAGDA;municipio;271.0;34589.0;267.0;14042.0;;20546.0;media
SP;ADOLFO;municipio;94.0;14024.0;8054.0;18.0;5970.0;;media
SP;JOSE BONIFACIO;municipio;1014.0;93973.0;71745.0;82.0;22228.0;;media
SP;MACAUBAL;municipio;391.0;23832.0;16278.0;41.0;7554.0;;media
SP;MENOONCA;municipio;324.0;18516.0;13088.0;;5428.0;;media
SP;MONÇÕES;municipio;128.0;8012.0;7135.0;;876.0;;media
SP;MONTE APRAZIVEL;municipio;974.0;46466.0;43247.0;38.0;3219.0;;media
SP;NEVES PAULISTA;municipio;398.0;21390.0;303.0;13227.0;95.0;;media
SP;NHANDEARA;municipio;589.0;41333.0;39644.0;23.0;1689.0;;media
SP;NIPOÂ;municipio;170.0;12036.0;9489.0;16.0;2547.0;;media
SP;PLANALTO;municipio;302.0;50817.0;19254.0;91.0;31563.0;;media
SP;POLONI;municipio;241.0;12894.0;10605.0;18.0;2288.0;;media
SP;SEBASTIANOPOLIS DO SUL;municipio;230.0;15966.0;13166.0;12.0;2800.0;;media
SP;UNIÃO PAULISTA;municipio;136.0;9817.0;8794.0;;1023.0;;media
SP;SÂO JOSE DO RIO PRETO;microrregiao;8423.0;479509.0;379904.0;647.0;99605.0;;media
SP;BADY BASS I TT;municipio;293.0;9697.0;7927.0;20.0;1770.0;;media
SP;BALSAMO;municipio;276.0;14539.0;12804.0;12.0;1735.0;;media
SP;CEORAL;municipio;518.0;19005.0;14630.0;30.0;4374.0;;media
SP;GUAPIAÇU;municipio;485.0;28044.0;17737.0;45.0;10307.0;;media
SP;IBIRA;municipio;367.0;24198.0;20533.0;17.0;3664.0;;media
SP;JACI;municipio;358.0;14774.0;13447.0;;1326.0;;media
SP;MIRASSOL;municipio;508.0;21419.0;19031.0;26.0;2387.0;;media
SP;MIRASSOLANDIA;municipio;310.0;16300.0;14084.0;25.0;2216.0;;media
SP;NOVA ALIANÇA;municipio;278.0;20431.0;16261.0;28.0;4170.0;;media
SP;NOVA GRANADA;municipio;575.0;54691.0;36066.0;50.0;18624.0;;media
SP;ONDA VERDE;municipio;123.0;20846.0;10484.0;30.0;10361.0;;media
SP;PALESTINA;municipio;834.0;69044.0;57774.0;40.0;11269.0;;media
SP;POT I RENOABA;municipio;711.0;31565.0;30441.0;;1123.0;;media
SP;SÃO JOSE DO RIO PRETO;municipio;964.0;43246.0;34141.0;150.0;9105.0;;media
SP;TANABI;municipio;1340.0;580.0;59029.0;;551.0;;media
SP;UCHOA;municipio;483.0;21123.0;15508.0;59.0;614.0;;media
SP;MEDIA ARARAQUARENSE;microrregiao;115.0;428884.0;272825.0;835.0;156058.0;;media
SP;ARIRANHA;municipio;177.0;13052.0;9100.0;19.0;3952.0;;media
SP;CAJOBI;municipio;339.0;25860.0;15809.0;58.0;10050.0;;media
SP;CATANDUVA;municipio;456.0;32721.0;18805.0;72.0;13915.0;;media
SP;CATIGUA;municipio;126.0;14732.0;5257.0;41.0;9475.0;;media
SP;IRAPUÃ;municipio;320.0;23504.0;15269.0;47.0;8234.0;;media
SP;ITAJOBI;municipio;1182.0;54424.0;43002.0;105.0;11421.0;;media
SP;NOVO HORIZONTE;municipio;868.0;76757.0;47191.0;81.0;29565.0;;media
SP;PALMARES PAULISTA;municipio;53.0;7843.0;1818.0;33.0;6024.0;;media
SP;PARA ISO;municipio;240.0;15639.0;11594.0;14.0;4045.0;;media
SP;PINOORAMA;municipio;265.0;16584.0;13142.0;14.0;3441.0;;media
SP;SALES;municipio;231.0;23617.0;17932.0;19.0;5685.0;;media
SP;SANTA ADELIA;municipio;455.0;31141.0;12885.0;106.0;18256.0;;media
SP;SEVERINIA;municipio;139.0;14192.0;706.0;24.0;8485.0;;media
SP;TABAPUÃ;municipio;;;32871.0;105.0;12244.0;;media
SP;URUPES;municipio;664.0;33697.0;22436.0;97.0;11260.0;;media
SP;CAMPINAS E RIBEIRÃO PRETO;mesorregiao;55522.0;4620024.0;2531222.0;7041.0;2088801.0;;media
SP;BARRETOS;microrregiao;2301.0;387372.0;254420.0;272.0;132951.0;;media
SP;BARRETOS;municipio;1018.0;141386.0;89865.0;132.0;51521.0;;media
SP;COLINA;municipio;264.0;41272.0;24229.0;33.0;17042.0;;media
SP;COLOMBIA;municipio;224.0;66722.0;32386.0;47.0;34336.0;;media
SP;GUAIRA;municipio;613.0;112670.0;90034.0;43.0;22636.0;;media
SP;BARIRI;microrregiao;;503.0;473.0;31955.0;30.0;10005.0;media
SP;BARRA BONITA;microrregiao;;202.0;184.0;5576.0;18.0;12077.0;media
SP;BOCAINA;microrregiao;;194.0;128.0;10386.0;66.0;24104.0;media
SP;BORACEIA;microrregiao;;188.0;169.0;4969.0;19.0;4722.0;media
SP;DOIS CORREGOS;microrregiao;;392.0;351.0;32281.0;41.0;20840.0;media
SP;IGARAÇU;microrregiao;;135.0;129.0;2759.0;;4470.0;media
SP;ITAJU;microrregiao;;320.0;299.0;13847.0;21.0;4717.0;media
SP;ITAPUI;microrregiao;;140.0;101.0;2586.0;39.0;8836.0;media
SP;MACATUBA;microrregiao;;196.0;177.0;10028.0;19.0;9716.0;media
SP;MINEIROS DO TIETE;microrregiao;;226.0;192.0;13089.0;34.0;4751.0;media
SP;PEDERNEIRAS;microrregiao;;479.0;433.0;22477.0;46.0;31841.0;media
SP;RIO CLARO;mesorregiao;;3275.0;2705.0;182776.0;570.0;180698.0;media
SP;ANALAND(A;microrregiao;;206.0;145.0;14268.0;61.0;18540.0;media
SP;BROTAS;microrregiao;;486.0;359.0;33430.0;127.0;66749.0;media
SP;CORUMBATAI;microrregiao;;333.0;264.0;12654.0;69.0;11901.0;media
SP;IPEUNA;microrregiao;;309.0;274.0;16078.0;35.0;5581.0;media
SP;ITIRAPINA;microrregiao;;267.0;200.0;20751.0;67.0;24453.0;media
SP;RIO CLARO;microrregiao;;724.0;605.0;19984.0;119.0;19646.0;media
SP;SANTA MARIA DA SERRA;microrregiao;;175.0;160.0;15926.0;15.0;6241.0;media
SP;SÃO PEDRO;microrregiao;;387.0;332.0;25883.0;55.0;20708.0;media
SP;TORRINHA;microrregiao;;388.0;366.0;23799.0;22.0;6876.0;media
SP;CAMPINAS;mesorregiao;;7699.0;6911.0;181700.0;788.0;146284.0;media
SP;AMERICANA;microrregiao;;73.0;62.0;1968.0;11.0;3008.0;media
SP;ARARAS;microrregiao;;536.0;436.0;15767.0;100.0;427713.0;media
SP;ARTUR NOGUEIRA;microrregiao;;912.0;874.0;23454.0;38.0;4131.0;media
SP;CAMPINAS;microrregiao;;637.0;556.0;19891.0;81.0;16400.0;media
SP;CONCHAL;microrregiao;;551.0;540.0;13261.0;11.0;882.0;media
SP;CORDEIROPOLIS;microrregiao;;217.0;190.0;4506.0;27.0;7763.0;media
SP;COSMOPOLIS;microrregiao;;232.0;216.0;5305.0;16.0;9581.0;media
SP;ELIAS FAUSTO;microrregiao;;261.0;241.0;8824.0;20.0;7358.0;media
SP;INDAIATUBA;microrregiao;;530.0;490.0;12440.0;40.0;8487.0;media
SP;JAGUARIUNA;microrregiao;;221.0;188.0;9231.0;33.0;3631.0;media
SP;LIMEIRA;microrregiao;;1355.0;1156.0;26206.0;199.0;16351.0;media
SP;MONTE MOR;microrregiao;;266.0;247.0;12651.0;19.0;4808.0;media
SP;NOVA ODESSA;microrregiao;;;;2414.0;;;media
SP;PAULINIA;microrregiao;;177.0;153.0;3089.0;24.0;3100.0;media
SP;SANTO ANTONIO DE POSSE;microrregiao;;;;;;;media
SP;SUMARE;microrregiao;;367.0;343.0;8482.0;24.0;184.0;media
SP;VALINHOS;microrregiao;;689.0;625.0;3860.0;64.0;367.0;media
SP;VINHEDO;microrregiao;;278.0;251.0;921.0;27.0;2299.0;media
SP;AÇUCAREIRA DE PIRACICABA;mesorregiao;;617.0;257.0;119346.0;360.0;130467.0;media
SP;CAPIVARI;microrregiao;;197.0;177.0;8856.0;20.0;13525.0;media
SP;CHARQUEADA;microrregiao;;273.0;254.0;10376.0;19.0;7118.0;media
SP;IRACEMAPOLIS;microrregiao;;76.0;52.0;848.0;24.0;10570.0;media
SP;MOMBUCA;microrregiao;;110.0;100.0;6.0;10.0;4031.0;media
SP;SOROCABA;microrregiao;;;;;915.0;;media
SP;ARAÇOIABA DA SERRA;municipio;299.0;13648.0;248.0;8801.0;51.0;4846.0;media
SP;CABREUVA;municipio;293.0;17459.0;209.0;3378.0;84.0;14080.0;media
SP;CAPELA DO ALTO;municipio;561.0;14028.0;520.0;41.0;4587.0;;media
SP;IPERO;municipio;191.0;14507.0;160.0;5230.0;31.0;9276.0;media
SP;MAIRINQUE;municipio;301.0;17545.0;188.0;3525.0;113.0;;media
SP;PORTO FELIZ;municipio;682.0;47803.0;595.0;25798.0;87.0;22005.0;media
SP;SALTO;municipio;123.0;606.0;90.0;5321.0;33.0;4285.0;media
SP;SAL TO DE PIRAPORA;municipio;486.0;24373.0;130.0;14240.0;56.0;10133.0;media
SP;SÃO ROQUE;municipio;687.0;13539.0;564.0;7165.0;123.0;6373.0;media
SP;SARAPUI;municipio;688.0;33059.0;628.0;24832.0;60.0;;media
SP;SOROCABA;municipio;506.0;21954.0;380.0;12285.0;126.0;9669.0;media
SP;YOTORANTIM;municipio;97.0;11199.0;80.0;1834.0;17.0;9365.0;media
SP;JUNDIAI;microrregiao;3707.0;91118.0;3372.0;47795.0;335.0;43323.0;media
SP;CAMPO LIMPO PAULISTA;municipio;16.0;2078.0;12.0;1683.0;;394.0;media
SP;ITATIBA;municipio;598.0;27008.0;517.0;12477.0;81.0;14531.0;media
SP;ITUPEYA;municipio;708.0;14265.0;661.0;6977.0;47.0;7288.0;media
SP;jARINU;municipio;472.0;11332.0;428.0;8165.0;44.0;3167.0;media
SP;JUNDIAI;municipio;1224.0;20777.0;1118.0;9998.0;106.0;10779.0;media
SP;LOUYEIRA;municipio;449.0;3209.0;425.0;2037.0;24.0;1172.0;media
SP;MORUNGABA;municipio;221.0;11768.0;195.0;5990.0;26.0;5775.0;media
SP;VARZEA PAULISTA;municipio;19.0;677.0;16.0;466.0;;211.0;media
SP;MANTIQUEIRA PAULISTA;mesorregiao;30591.0;1820017.0;26752.0;1168206.0;3839.0;651810.0;media
SP;PLANALTO OE FRANCA;microrregiao;3274.0;313579.0;2966.0;247859.0;308.0;65719.0;media
SP;CRISTAIS PAULISTA;municipio;380.0;37059.0;292.0;23562.0;88.0;13497.0;media
SP;FRANCA;municipio;652.0;52252.0;597.0;41524.0;55.0;10728.0;media
SP;ITIRAPUÃ;municipio;173.0;13.0;;;;;media
SP;jERIOUARA;municipio;150.0;13089.0;132.0;10849.0;18.0;2239.0;media
SP;PATAOCINIO PAULISTA;municipio;603.0;57792.0;573.0;49771.0;30.0;8020.0;media
SP;PEDREGULHO;municipio;536.0;65229.0;476.0;49030.0;60.0;16198.0;media
SP;RESTINGA;municipio;91.0;18903.0;73.0;11728.0;18.0;7174.0;media
SP;RIBEIRÃO CORRENTE;municipio;260.0;15339.0;258.0;14898.0;;440.0;media
SP;RIFAINA;municipio;61.0;11641.0;58.0;8752.0;;2888.0;media
SP;SÃO jOSE DA BELA VISTA;municipio;368.0;28674.0;352.0;27764.0;16.0;910.0;media
SP;SERRA DE BATATAIS;microrregiao;3530.0;334607.0;3121.0;231951.0;409.0;102655.0;media
SP;ALTINOPOLIS;municipio;448.0;84544.0;330.0;37984.0;118.0;46560.0;media
SP;BATATAIS;municipio;689.0;75378.0;613.0;61203.0;76.0;14174.0;media
SP;AGUAI;municipio;;;402.0;37609.0;;363.0;media
SP;CASA BRANCA;municipio;;;734.0;80230.0;;606.0;media
SP;LEME;municipio;;;527.0;35373.0;;470.0;media
SP;MOJI-MIRIM;municipio;;;796.0;45401.0;;701.0;media
SP;PIRASSUNUNGA;municipio;;;916.0;66252.0;;828.0;media
SP;PORTO FERREIRA;municipio;;;342.0;20863.0;;275.0;media
SP;SANTA CRUZ DA CONCEIÇÃO;municipio;241.0;12961.0;221.0;10090.0;20.0;2870.0;media
SP;SANTA CRUZ DAS PALMEIRAS;municipio;235.0;27372.0;175.0;9066.0;60.0;18306.0;media
SP;TAMBAU;municipio;;;405.0;48277.0;;301.0;media
SP;ENCOSTA OCID. DA MANTIQ. PAULISTA;microrregiao;6962.0;367152.0;6276.0;222877.0;686.0;144274.0;media
SP;AGUAS DA PRATA;municipio;147.0;11708.0;134.0;6331.0;13.0;5377.0;media
SP;CACONDE;municipio;;;975.0;38985.0;;915.0;media
SP;DIVINOLANDIA;municipio;;;1295.0;24239.0;;1290.0;media
SP;ESPIRITO SANTO;municipio;0.0;497.0;40569.0;361.0;18154.0;136.0;media
SP;ITOBI;municipio;;;2991.0;12255.0;;269.0;media
SP;MOCOCA;municipio;;;697.0;81724.0;;563.0;media
SP;SANTO ANTONIO DO JARDIM;municipio;324.0;10847.0;301.0;8050.0;23.0;2796.0;media
SP;SÃO JOÃO DA BOA VISTA;municipio;724.0;44296.0;641.0;26266.0;83.0;18030.0;media
SP;SÃO JOSE DO RIO PARDO;municipio;1110.0;41558.0;1028.0;25878.0;82.0;15680.0;media
SP;SÃO SEBASTIÃO DA GRAMA;municipio;365.0;19570.0;309.0;13106.0;56.0;6463.0;media
SP;TAP I RAT I BA;municipio;;;152.0;17895.0;;131.0;media
SP;VARGEM GRANDE DO SUL;municipio;377.0;23500.0;334.0;17729.0;43.0;5771.0;media
SP;ESTANCIAS HIDROMINERAIS PAULISTAS;microrregiao;;;957.0;164701.0;;;media
SP;AGUAS DE LINDOIA;municipio;143.0;4492.0;126.0;3466.0;17.0;1026.0;media
SP;AMPARO;municipio;;;617.0;41960.0;;455.0;media
SP;ITAPIRA;municipio;;;773.0;43770.0;;675.0;media
SP;LINDOIA;municipio;;;107.0;3031.0;;94.0;media
SP;MONTE ALEGRE DO SUL;municipio;349.0;9688.0;312.0;6187.0;37.0;3501.0;media
SP;PEDREIRA;municipio;;;87.0;6368.0;;79.0;media
SP;SERRA NEGRA;municipio;;;658.0;19217.0;;588.0;media
SP;SOCORRO;municipio;;;2223.0;36170.0;;1965.0;media
SP;BRAGANÇA PAULISTA;microrregiao;;;6275.0;185549.0;;5332.0;media
SP;ATIBAIA;municipio;;;939.0;25121.0;;810.0;media
SP;BOM JESUS DOS PERDÕES;municipio;159.0;4795.0;131.0;3448.0;28.0;1346.0;media
SP;BRAGANÇA PAULISTA;municipio;1628.0;58743.0;1343.0;37562.0;285.0;21181.0;media
SP;JOANOPOLIS;municipio;;;562.0;30197.0;;469.0;media
SP;NAZARE PAULISTA;municipio;;;967.0;15658.0;;846.0;media
SP;PEDRA BELA;municipio;;;545.0;14436.0;;506.0;media
SP;PINHALZINHO;municipio;;;720.0;11229.0;;690.0;media
SP;PIRACAIA;municipio;;;755.0;25367.0;;537.0;media
SP;SUDOESTE PAULISTA;mesorregiao;;;103277.0;8636718.0;;94322.0;media
SP;ALTA NORDESTE OE ARAÇATUBA;microrregiao;8884.0;1157459.0;7860.0;568079.0;1024.0;589379.0;media
SP;ANDRADINA;municipio;;;922.0;83761.0;;823.0;media
SP;ARAÇATUBA;municipio;;;1484.0;241498.0;;1204.0;media
SP;BENTO DE ABREU;municipio;175.0;29521.0;153.0;13057.0;22.0;16463.0;media
SP;ADAMANTINA;microrregiao;;1131.0;;1101.0;34685.0;30.0;media
SP;DRACENA;microrregiao;;1344.0;;1302.0;35370.0;42.0;media
SP;FLORA R l CA;microrregiao;;241.0;;;;;media
SP;FLORIDA PAULISTA;microrregiao;;1470.0;;1451.0;47757.0;19.0;media
SP;INUBIA PAULISTA;microrregiao;;141.0;;119.0;4201.0;22.0;media
SP;IRAPURU;microrregiao;;794.0;;785.0;145.0;;media
SP;JUNQUEIROPOL IS;microrregiao;;1698.0;;1622.0;31587.0;75.0;media
SP;LUCELIA;microrregiao;;870.0;;808.0;20586.0;62.0;media
SP;MARIAPOLIS;microrregiao;;579.0;;573.0;17972.0;;media
SP;MONTE CASTELO;microrregiao;;674.0;;665.0;19977.0;;media
SP;NOVA GUATAPORANGA;microrregiao;;242.0;;241.0;133.0;;media
SP;OSVALDO CRUZ;microrregiao;;879.0;;825.0;14909.0;54.0;media
SP;OURO VERDE;microrregiao;;599.0;;590.0;18816.0;;media
SP;PACAEMBU;microrregiao;;1128.0;;1084.0;27888.0;44.0;media
SP;PANORAMA;microrregiao;;251.0;;225.0;14997.0;26.0;media
SP;PARAPUÃ;microrregiao;;825.0;;760.0;22828.0;65.0;media
SP;PAULI CEIA;microrregiao;;206.0;;175.0;14660.0;31.0;media
SP;RINOPOLIS;microrregiao;;1104.0;;1073.0;21901.0;31.0;media
SP;SAGRES;microrregiao;;307.0;;285.0;11824.0;22.0;media
SP;SALMOURÂO;microrregiao;;288.0;;281.0;12160.0;;media
SP;SANTA MERCEDES;microrregiao;;294.0;;272.0;10952.0;22.0;media
SP;SÂO JOÃO;microrregiao;;437.0;;418.0;6149.0;19.0;media
SP;TUPI PAULISTA;microrregiao;;1292.0;;1268.0;21301.0;24.0;media
SP;ALTA NORDESTE OE PENAPOLIS;mesorregiao;;7492.0;;7125.0;313622.0;367.0;media
SP;ALTO ALEGRE;microrregiao;;1169.0;;1148.0;26949.0;21.0;media
SP;AVANHANOAVA;microrregiao;;222.0;;183.0;23491.0;39.0;media
SP;BARBOSA;microrregiao;;166.0;;162.0;16245.0;;media
SP;BILAC;microrregiao;;378.0;;366.0;13610.0;12.0;media
SP;BIRIGUI;microrregiao;;726.0;;660.0;36091.0;66.0;media
SP;BRAUNA;microrregiao;;413.0;;394.0;12281.0;19.0;media
SP;BURITAMA;microrregiao;;399.0;;380.0;22172.0;19.0;media
SP;CLEMENTINA;microrregiao;;462.0;;444.0;12470.0;18.0;media
SP;COROADOS;microrregiao;;394.0;;364.0;23111.0;30.0;media
SP;GABRIEL MONTEIRO;microrregiao;;399.0;;386.0;10922.0;13.0;media
SP;GL(CERIO;microrregiao;;510.0;;;;;media
SP;LUIZIANIA;microrregiao;;164.0;;161.0;13735.0;;media
SP;PENAPOLIS;microrregiao;;1056.0;;993.0;44475.0;63.0;media
SP;PIACATU;microrregiao;;400.0;;393.0;13629.0;;media
SP;SANTOPOL(S DO AGUAPEI;microrregiao;;150.0;;130.0;6040.0;20.0;media
SP;TURIUBA;microrregiao;;484.0;;465.0;20032.0;19.0;media
SP;BAURU;mesorregiao;;9497.0;;8003.0;553123.0;1494.0;media
SP;AGUDOS;microrregiao;;520.0;;369.0;29466.0;151.0;media
SP;AREALVA;microrregiao;733.0;42095.0;649.0;;;;media
SP;AVAi;microrregiao;;536.0;;459.0;22409.0;77.0;media
SP;BALBINOS;microrregiao;;10.0;;64.0;169.0;;media
SP;BAURU;microrregiao;568.0;59777.0;409.0;24491.0;35285.0;;media
SP;CABRALIA PAULISTA;microrregiao;;114.0;;137.0;13911.0;37.0;media
SP;CAFELANOIA;microrregiao;;622.0;;529.0;50398.0;93.0;media
SP;DUARTINA;microrregiao;;599.0;;543.0;17031.0;56.0;media
SP;GETULINA;microrregiao;;616.0;;555.0;30591.0;61.0;media
SP;GUAIÇARA;microrregiao;;235.0;;186.0;12746.0;49.0;media
SP;GUAIMBE;microrregiao;;218.0;;201.0;13532.0;17.0;media
SP;GUARANTÃ;microrregiao;;168.0;;131.0;27165.0;37.0;media
SP;IACANGA;microrregiao;;346.0;;312.0;32102.0;34.0;media
SP;.JULIO MESQUITA;microrregiao;;94.0;;68.0;4264.0;26.0;media
SP;LENÇOIS PAULISTA;microrregiao;;326.0;;252.0;25556.0;74.0;media
SP;LINS;microrregiao;;395.0;;304.0;30722.0;91.0;media
SP;LUCIANOPOLI S;microrregiao;;199.0;;166.0;8287.0;33.0;media
SP;PIRAJUI;microrregiao;;565.0;;461.0;36916.0;104.0;media
SP;PIRATININGA;microrregiao;;403.0;;331.0;17681.0;72.0;media
SP;PONGAI;microrregiao;;315.0;;303.0;12790.0;12.0;media
SP;PRESIDENTE ALVES;microrregiao;;215.0;;172.0;12642.0;43.0;media
SP;PROMISSÃO;microrregiao;;720.0;;613.0;50369.0;107.0;media
SP;REGINOPOLIS;microrregiao;;256.0;;223.0;21573.0;33.0;media
SP;SABINO;microrregiao;;391.0;;381.0;15375.0;16.0;media
SP;ALTA PAULISTA;microrregiao;;6875.0;;6085.0;409577.0;790.0;media
SP;ALVARO DE CARVALHO;microrregiao;;115.0;;89.0;614.0;26.0;media
SP;ALVINLANOIA;microrregiao;;109.0;;92.0;4126.0;17.0;media
SP;BASTOS;microrregiao;;362.0;;322.0;13609.0;40.0;media
SP;GARÇA;microrregiao;;550.0;;432.0;26561.0;118.0;media
SP;HERCULANDIA;microrregiao;;417.0;;393.0;29966.0;24.0;media
SP;IACRI;microrregiao;;684.0;;660.0;25712.0;24.0;media
SP;LUPERCIO;microrregiao;;125.0;;113.0;7333.0;12.0;media
SP;MARlLIA;microrregiao;;971.0;;878.0;75199.0;93.0;media
SP;zo lS;municipio;;;;;;;media
SP;OCAUÇU;microrregiao;290.0;33415.0;289.0;13126.0;;;media
SP;ORIENTE;microrregiao;;162.0;;140.0;834.0;22.0;media
SP;POMPEIA;microrregiao;;313.0;;330.0;47672.0;43.0;media
SP;QUEIROZ;microrregiao;;124.0;;95.0;14655.0;29.0;media
SP;OUINTANA;microrregiao;;246.0;;210.0;17733.0;36.0;media
SP;TUPÃ;microrregiao;;1280.0;;134.0;55101.0;146.0;media
SP;UBIRAJARA;microrregiao;;349.0;;328.0;18838.0;21.0;media
SP;VERA CRUZ;microrregiao;;213.0;;219.0;15848.0;54.0;media
SP;ALTA SOROCABANA DE PRES. PRUDENTE;microrregiao;15638.0;1678763.0;14439.0;1199.0;655331.0;;media
SP;ALFREDO MARCONDES;microrregiao;;369.0;;356.0;9884.0;13.0;media
SP;ALVARES MACHADO;microrregiao;;991.0;;954.0;27794.0;37.0;media
SP;ANHUMAS;microrregiao;;300.0;;279.0;26072.0;21.0;media
SP;CAIABU;microrregiao;;505.0;;496.0;17266.0;;media
SP;CAIUA;microrregiao;;419.0;;370.0;25372.0;49.0;media
SP;ESTRELA DO NORTE;microrregiao;;233.0;;216.0;15960.0;17.0;media
SP;IEPE;microrregiao;;523.0;;189.0;51194.0;30.0;media
SP;INDIANA;microrregiao;267.0;11260.0;247.0;20.0;101.0;;media
SP;JOÃO RAMALHO;microrregiao;;365.0;;357.0;36190.0;8.0;media
SP;MARABA PAULISTA;microrregiao;;338.0;;266.0;45565.0;72.0;media
SP;MARTlNOPOLIS;microrregiao;;1072.0;;1005.0;66401.0;67.0;media
SP;MIRANTE;microrregiao;;18.0;;961.0;71530.0;117.0;media
SP;NARANDIBA;microrregiao;;115.0;;163.0;13241.0;12.0;media
SP;PlQUEROBl;microrregiao;;315.0;;272.0;24389.0;43.0;media
SP;PIRAPOZINHO;microrregiao;;408.0;;385.0;32985.0;23.0;media
SP;PRESIDENTE BERNARDES;microrregiao;;1214.0;;1134.0;67676.0;80.0;media
SP;PRESIDENTE EPITACIO;microrregiao;;;;;;;media
