_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
SP;MONTE APRAZI VEL;municipio;;974.0;;630.0;28944.0;267.0;media
SP;NEVES PAULISTA;municipio;;398.0;;242.0;12516.0;137.0;media
SP;NHANDEARA;municipio;;589.0;;268.0;15272.0;272.0;media
SP;NIPOÂ;municipio;;170.0;;94.0;6014.0;67.0;media
SP;PLANALTO;municipio;;302.0;;143.0;17576.0;147.0;media
SP;POLONI;municipio;;241.0;;137.0;7968.0;87.0;media
SP;SEBASTIANOPOLIS DO SUL;municipio;230.0;15966.0;136.0;11409.0;70.0;3334.0;media
SP;UNIÃO PAULISTA;municipio;;136.0;;69.0;6193.0;52.0;media
SP;SÃO JOSE;microrregiao;8423.0;479509.0;5289.0;259054.0;2759.0;196598.0;media
SP;BAOY BASSITT;municipio;;293.0;;202.0;6187.0;80.0;media
SP;BALSAMO;municipio;;276.0;;214.0;11301.0;55.0;media
SP;CEDRAL;municipio;;518.0;;392.0;13.0;;media
SP;GUAPIAÇU;mesorregiao;;485.0;;375.0;18405.0;89.0;media
SP;IBIRA;municipio;;367.0;;245.0;18138.0;114.0;media
SP;JACI;municipio;;358.0;;263.0;6724.0;84.0;media
SP;MIRASSOL;municipio;;508.0;;335.0;12241.0;152.0;media
SP;MIRASSOLANOIA;municipio;;310.0;;177.0;5654.0;118.0;media
SP;NOVA ALIANÇA;municipio;;278.0;;174.0;10282.0;94.0;media
SP;NOVA GRANADA;municipio;;575.0;;231.0;26472.0;318.0;media
SP;ONDA VERDE;municipio;;123.0;;57.0;11928.0;62.0;media
SP;PALESTINA;municipio;;834.0;;293.0;19651.0;510.0;media
SP;POT I RENDABA;municipio;;711.0;;502.0;22651.0;176.0;media
SP;SÃO JOSE;municipio;964.0;43246.0;596.0;24816.0;288.0;16876.0;media
SP;TANABI;municipio;;1340.0;;855.0;36689.0;421.0;media
SP;UCHOA;municipio;;483.0;;378.0;14901.0;93.0;media
SP;MEDIA ARARAOUARENSE;microrregiao;;6115.0;;4980.0;359458.0;983.0;media
SP;ARIRANHA;municipio;;177.0;;171.0;12798.0;;media
SP;CAJOBI;municipio;;339.0;;314.0;24535.0;22.0;media
SP;CATANDUVA;municipio;;456.0;;409.0;31154.0;30.0;media
SP;CATIGUA;municipio;;126.0;;115.0;14527.0;11.0;media
SP;IRAPUÃ;municipio;;320.0;;233.0;18351.0;80.0;media
SP;ITAJOBI;municipio;;1182.0;;933.0;44363.0;227.0;media
SP;NOVO HORIZONTE;municipio;;868.0;;624.0;56260.0;210.0;media
SP;PALMARES PAUL;municipio;53.0;7843.0;48.0;7772.0;70.0;;media
SP;PARA ISO;municipio;;240.0;;224.0;15252.0;15.0;media
SP;PINDORAMA;municipio;;265.0;;234.0;15535.0;29.0;media
SP;SALES;municipio;;231.0;;67.0;13754.0;60.0;media
SP;SANTA ADELIA;municipio;;455.0;;369.0;28903.0;76.0;media
SP;SEVERINIA;municipio;;139.0;;134.0;13867.0;4.0;media
SP;TABAPUÃ;municipio;;600.0;;531.0;41385.0;59.0;media
SP;URUPES;municipio;;664.0;;474.0;20997.0;151.0;media
SP;CAMPINAS E RIBEIRÃO PRETO;microrregiao;55522.0;4620024.0;35933.0;3158911.0;14981.0;1127570.0;media
SP;BARRETOS;municipio;;2301.0;;1434.0;236365.0;769.0;media
SP;BARRETOS;municipio;;1018.0;;531.0;76068.0;439.0;media
SP;COLINA;municipio;;264.0;;216.0;33025.0;45.0;media
SP;ALTA MOGIANA;microrregiao;500599.0;;401113.0;905.0;88947.0;;media
SP;ARAMINA;municipio;19040.0;;17718.0;35.0;1116.0;;media
SP;BURITIZAL;municipio;23852.0;;9496.0;153.0;13523.0;;media
SP;GUARA;municipio;34913.0;;26523.0;94.0;8148.0;;media
SP;IGARAPAVA;municipio;43569.0;;26455.0;128.0;16482.0;;media
SP;IPUÃ;municipio;40459.0;;36703.0;24.0;2764.0;;media
SP;ITUVERAVA;municipio;64052.0;;47095.0;152.0;13609.0;;media
SP;MIGUELOPOLIS;municipio;64019.0;;58222.0;69.0;5304.0;;media
SP;MORRO AGUDO;municipio;138788.0;;120977.0;133.0;15398.0;;media
SP;ORLANOIA;municipio;31439.0;;25616.0;35.0;5703.0;;media
SP;SÂO .JOAQUIM DA BARRA;municipio;40464.0;;32304.0;82.0;6895.0;;media
SP;SERRA DE .JABOT I CABAL;microrregiao;445934.0;;418298.0;731.0;24038.0;;media
SP;BEBEDOURO;municipio;688.0;63696.0;615.0;58710.0;3264.0;;media
SP;CANDIOO RODRIGUES;municipio;6397.0;;5933.0;19.0;425.0;;media
SP;FERNANDO PRESTES;municipio;15352.0;;14023.0;43.0;11325.0;;media
SP;GUARIBA;municipio;24981.0;;24050.0;45.0;927.0;;media
SP;.JABOTICABAL;municipio;70466.0;;67001.0;86.0;3023.0;;media
SP;MONTE ALTO;municipio;30454.0;;25976.0;137.0;3919.0;;media
SP;MONTE AZUL PAULISTA;municipio;381.0;27446.0;345.0;26873.0;29.0;;media
SP;PI RANGI;municipio;20649.0;;20451.0;15.0;188.0;;media
SP;PITANGUEIRAS;municipio;49072.0;;46482.0;58.0;2110.0;;media
SP;SANTA ERNESTINA;municipio;10410.0;;10192.0;;209.0;;media
SP;TAIAÇU;municipio;231.0;10006.0;175.0;54.0;1859.0;;media
SP;TAIUVA;municipio;12892.0;;12068.0;42.0;815.0;;media
SP;TAQUARITINGA;municipio;56995.0;;54700.0;84.0;2193.0;;media
SP;TERRA ROXA;municipio;19253.0;;17525.0;22.0;1676.0;;media
SP;VIRAOOURO;municipio;19051.0;;17758.0;35.0;1224.0;;media
SP;VISTA ALEGRE DO ALTO;municipio;8801.0;;8416.0;14.0;371.0;;media
SP;RIBEIRÃO PRETO;microrregiao;560576.0;;391111.0;1270.0;99889.0;;media
SP;BARRINHA;municipio;8761.0;;5949.0;31.0;2769.0;;media
SP;CRAVINHOS;municipio;31772.0;;26652.0;46.0;3302.0;;media
SP;DUMONT;municipio;10909.0;;10603.0;10.0;306.0;;media
SP;.JARDINOPOLIS;municipio;48344.0;;43327.0;91.0;4621.0;;media
SP;LUIS ANTONIO;municipio;58573.0;;30761.0;47.0;6338.0;;media
SP;PONTAL;municipio;26797.0;;25438.0;34.0;1357.0;;media
SP;PRAOOPOL IS;municipio;24296.0;;19970.0;;40.0;;media
SP;RIBEIRÃO PRETO;municipio;81738.0;;61629.0;277.0;13623.0;;media
SP;SALES OLIVEIRA;municipio;31706.0;;21926.0;80.0;7455.0;;media
SP;SANTA RITA DO PASSA QUATRO;municipio;64340.0;;34225.0;149.0;15853.0;;media
SP;SANTA ROSA OE VITERBO;municipio;41961.0;;26790.0;162.0;11362.0;;media
SP;SÃO SIMÃO;municipio;50615.0;;13798.0;200.0;25227.0;;media
SP;SERRA AZUL;municipio;22568.0;;16293.0;51.0;3596.0;;media
SP;SERRANA;municipio;14366.0;;13859.0;34.0;480.0;;media
SP;SERTÃOZINHO;municipio;43826.0;;39884.0;53.0;3551.0;;media
SP;ARARAQUARA;microrregiao;826164.0;;572890.0;1840.0;186337.0;;media
SP;AMERICO BRASILIENSE;municipio;15560.0;;13903.0;;317.0;;media
SP;ARARAQUARA;municipio;107667.0;;90204.0;98.0;11620.0;;media
SP;BOA ESPERANÇA DO SUL;municipio;74106.0;;42832.0;95.0;19941.0;;media
SP;BORBOREMA;municipio;49307.0;;36237.0;163.0;12480.0;;media
SP;OESCALVAOO;municipio;65973.0;;36495.0;197.0;16960.0;;media
SP;DOBRADA;municipio;14976.0;;14602.0;;373.0;;media
SP;BARIRI;municipio;503.0;41960.0;29488.0;100.0;10578.0;;media
SP;BARRA BONITA;municipio;202.0;17654.0;17533.0;;113.0;;media
SP;BOCAINA;municipio;194.0;34490.0;16526.0;97.0;16837.0;;media
SP;BORACEIA;municipio;188.0;9692.0;8107.0;28.0;771.0;;media
SP;DOIS CORREGOS;municipio;392.0;53122.0;40117.0;99.0;10336.0;;media
SP;IGARAÇU DO TIETE;municipio;135.0;7230.0;130.0;29.0;;;media
SP;ITAJU;municipio;320.0;18565.0;13097.0;82.0;4836.0;;media
SP;ITAPUI;municipio;140.0;11422.0;10989.0;16.0;219.0;;media
SP;MACATUBA;municipio;196.0;19745.0;19537.0;13.0;195.0;;media
SP;MINEIROS DO TI E TE;municipio;226.0;17840.0;14728.0;66.0;2683.0;;media
SP;PEDERNE;municipio;479.0;54318.0;38981.0;159.0;11082.0;;media
SP;RIO CLARO;microrregiao;3275.0;363475.0;146887.0;1542.0;158134.0;;media
SP;ANALANDIA;municipio;206.0;32808.0;10276.0;117.0;16590.0;;media
SP;BROTAS;municipio;486.0;100179.0;33438.0;289.0;47032.0;;media
SP;CORUMBATAI;municipio;333.0;24556.0;9316.0;183.0;13367.0;;media
SP;IPEUNA;municipio;309.0;21660.0;7806.0;148.0;11596.0;;media
SP;ITIRAPINA;municipio;267.0;45204.0;70.0;11187.0;;;media
SP;RIO CLARO;municipio;724.0;39631.0;26320.0;250.0;311.0;;media
SP;SANTA MARIA DA SERRA;municipio;175.0;22168.0;88.0;9672.0;70.0;;media
SP;SÃO PEDRO;municipio;387.0;46591.0;19851.0;213.0;24471.0;;media
SP;TORRINHA;municipio;388.0;30675.0;19016.0;104.0;8557.0;;media
SP;CAMPINAS;microrregiao;7699.0;327984.0;257416.0;1143.0;52884.0;;media
SP;AMERICANA;municipio;73.0;4976.0;3952.0;35.0;1020.0;;media
SP;ARARAS;municipio;536.0;58540.0;55135.0;24.0;2064.0;;media
SP;ARTUR NOGUEIRA;municipio;912.0;27585.0;24590.0;110.0;1851.0;;media
SP;CAMPINAS;municipio;637.0;36291.0;17169.0;154.0;16118.0;;media
SP;CONCHAL;municipio;551.0;14143.0;13049.0;69.0;925.0;;media
SP;COROEIROPOLIS;municipio;217.0;12270.0;11522.0;10.0;60.0;;media
SP;COSMOPOLIS;municipio;232.0;14887.0;14105.0;27.0;241.0;;media
SP;ELIAS FAUSTO;municipio;261.0;183.0;13507.0;35.0;1386.0;;media
SP;INOAIATUBA;municipio;530.0;20927.0;13400.0;102.0;6233.0;;media
SP;JAGUARIUNA;municipio;221.0;12869.0;8749.0;59.0;2959.0;;media
SP;LIMEIRA;municipio;1.0;1.0;96.0;1326.0;;;media
SP;MONTE MOR;municipio;266.0;17459.0;11712.0;83.0;265.0;;media
SP;NOVA DOESSA;municipio;106.0;4931.0;2947.0;35.0;1974.0;;media
SP;PAULINIA;municipio;177.0;6190.0;4947.0;26.0;595.0;;media
SP;SANTO ANTONIO DE POSSE;municipio;291.0;14052.0;196.0;64.0;3922.0;;media
SP;SUMARE;municipio;367.0;12666.0;8556.0;111.0;2584.0;;media
SP;VALINHOS;municipio;689.0;7228.0;3525.0;74.0;3333.0;;media
SP;VINHEDO;municipio;278.0;4220.0;1218.0;29.0;2019.0;;media
SP;AÇUCAREIRA OE PIRACICABA;municipio;249814.0;1923.0;518.0;40564.0;;;media
SP;TATUI;municipio;232829.0;2315.0;3025.0;120962.0;;;media
SP;SOROCABA;municipio;280658.0;2699.0;1984.0;118071.0;;;media
SP;SAUO;mesorregiao;9606.0;61.0;41.0;3661.0;;;media
SP;JUNOIAI;municipio;91118.0;2481.0;484.0;28106.0;;;media
SP;MANTIQUEIRA PAULISTA;microrregiao;820017.0;18798.0;205.0;;;;media
SP;PLANALTO OE FRANCA;municipio;313579.0;1821.0;1299.0;118932.0;;;media
SP;SERRA OE BATATAIS;mesorregiao;3530.0;334607.0;1999.0;200259.0;1336.0;101253.0;media
SP;AL TINOPOLIS;microrregiao;448.0;84544.0;285.0;47674.0;131.0;16483.0;media
SP;BATATAIS;microrregiao;689.0;75378.0;426.0;53032.0;213.0;16129.0;media
SP;BROOOSQUI;microrregiao;380.0;28819.0;231.0;18415.0;107.0;9072.0;media
SP;CAJURU;microrregiao;654.0;66649.0;324.0;40035.0;302.0;24029.0;media
SP;CASSIA DOS COQUEIROS;microrregiao;502.0;18297.0;272.0;8014.0;217.0;9186.0;media
SP;NUPORANGA;microrregiao;412.0;32404.0;277.0;22583.0;121.0;9154.0;media
SP;SANTO ANTONIO DA ALEGRIA-;microrregiao;445.0;28512.0;184.0;10504.0;245.0;17197.0;media
SP;DEPRESSÃO PERIFERICA SETENTRIONAL;mesorregiao;5593.0;454427.0;3979.0;333593.0;1283.0;83144.0;media
SP;AGUAI;microrregiao;402.0;37609.0;25838.0;101.0;7835.0;;media
SP;CASA BRANCA;microrregiao;734.0;80230.0;450.0;52826.0;253.0;19678.0;media
SP;LEME;microrregiao;527.0;35373.0;465.0;32891.0;46.0;2175.0;media
SP;MOJI-GUAÇU;microrregiao;995.0;80084.0;630.0;50651.0;293.0;12477.0;media
SP;MOJI-MIRIM;microrregiao;796.0;45401.0;620.0;38530.0;133.0;4645.0;media
SP;PIRASSUNUNGA;microrregiao;916.0;66252.0;745.0;57780.0;133.0;7315.0;media
SP;PORTO FERREIRA;microrregiao;342.0;20863.0;264.0;18202.0;63.0;2149.0;media
SP;SANTA CRUZ DA CONCEIÇÃO;microrregiao;241.0;12961.0;149.0;8662.0;51.0;3228.0;media
SP;SANTA CRUZ DAS PALMEIRAS;microrregiao;235.0;27372.0;191.0;22573.0;35.0;4746.0;media
SP;TAMBAU;microrregiao;405.0;48277.0;189.0;25635.0;175.0;18893.0;media
SP;ENCOSTA ocxn. DA MANTIQ. PAULISTA;mesorregiao;6962.0;367152.0;4787.0;247268.0;1813.0;102185.0;media
SP;AGUAS DA PRATA;microrregiao;147.0;11708.0;81.0;5529.0;62.0;5929.0;media
SP;CACONDE;microrregiao;975.0;38985.0;776.0;31299.0;173.0;6918.0;media
SP;DIVINOLANOIA;microrregiao;1295.0;24239.0;985.0;17998.0;288.0;5675.0;media
SP;ESPIRITO SANTO;microrregiao;497.0;40569.0;368.0;33262.0;107.0;6545.0;media
SP;ITOBI;microrregiao;299.0;12.0;231.0;6984.0;54.0;4410.0;media
SP;MOCOCA;microrregiao;697.0;81724.0;273.0;46724.0;342.0;29394.0;media
SP;SANTO ANTONIO DO JARDIM;microrregiao;324.0;10847.0;283.0;9594.0;31.0;884.0;media
SP;SÃO JOÃO DA BOA VISTA;microrregiao;724.0;44296.0;378.0;25241.0;299.0;17337.0;media
SP;SÃO JOSE DO RIO PARDO;microrregiao;1110.0;41558.0;825.0;26480.0;187.0;;media
SP;SÃO SEBASTIÃO DA GRAMA;microrregiao;365.0;19570.0;299.0;16567.0;60.0;2810.0;media
SP;TAPIRATIBA;microrregiao;152.0;17895.0;85.0;12999.0;50.0;3953.0;media
SP;VARGEM GRANDE DO SUL;microrregiao;377.0;23500.0;203.0;14584.0;160.0;8021.0;media
SP;ESTANCIAS HIDROMINERAIS PAULISTAS;mesorregiao;4957.0;164701.0;3387.0;105752.0;1066.0;42890.0;media
SP;AGUAS DE LINDOIA;microrregiao;143.0;4492.0;100.0;3447.0;34.0;839.0;media
SP;AMPARO;microrregiao;617.0;41960.0;274.0;22112.0;169.0;12599.0;media
SP;ITAPIRA;microrregiao;773.0;43770.0;438.0;31239.0;249.0;9886.0;media
SP;LINDOIA;microrregiao;107.0;3031.0;59.0;1725.0;41.0;1180.0;media
SP;MONTE ALEGRE;microrregiao;;9688.0;196.0;5944.0;68.0;2088.0;media
SP;PEDREIRA;microrregiao;87.0;6368.0;;3045.0;;3029.0;media
SP;SERRA NEGRA;microrregiao;658.0;19217.0;494.0;13704.0;126.0;633.0;media
SP;SOCORRO;microrregiao;36170.0;1781.0;24534.0;344.0;9632.0;;media
SP;BRAGANÇA PAULISTA;mesorregiao;6275.0;185549.0;2825.0;58069.0;2408.0;94308.0;media
SP;ATIBAIA;microrregiao;939.0;25121.0;446.0;985.0;260.0;11950.0;media
SP;BOM JESUS DOS PERDÕES;microrregiao;159.0;4795.0;42.0;1125.0;75.0;2583.0;media
SP;BRAGANÇA PAULISTA;microrregiao;1628.0;58743.0;824.0;28170.0;562.0;22529.0;media
SP;JOANOPOLIS;microrregiao;562.0;30197.0;144.0;4056.0;357.0;21822.0;media
SP;NAZARE PAULISTA;microrregiao;967.0;15658.0;475.0;496.0;286.0;7576.0;media
SP;PEDRA BELA;microrregiao;545.0;14436.0;248.0;5278.0;208.0;6030.0;media
SP;PINHALZINHO;microrregiao;720.0;11229.0;409.0;4920.0;251.0;4556.0;media
SP;SUDOESTE PAULISTA;microrregiao;;103277.0;;61081.0;2930928.0;36068.0;media
SP;ALTA NORDESTE DE ARAÇATUBA;municipio;8884.0;1157459.0;4055.0;308986.0;4147.0;820750.0;media
SP;NOVA ALTA PAULISTA;municipio;;16794.0;;12622.0;249522.0;3799.0;media
SP;ALTA NORDESTE DE PENAPOLIS;municipio;7492.0;413772.0;4340.0;167828.0;2919.0;235716.0;media
SP;AGUDOS;municipio;;520.0;;157.0;17825.0;288.0;media
SP;AREALVA;municipio;;733.0;;353.0;9140.0;327.0;media
SP;AVAJ;municipio;;536.0;;142.0;10437.0;239.0;media
SP;BALBINOS;municipio;;70.0;;33.0;4374.0;36.0;media
SP;BAURU;municipio;;568.0;;146.0;16004.0;245.0;media
SP;CABRALIA PAULISTA;municipio;;174.0;;53.0;7986.0;62.0;media
SP;CAFELANDIA;municipio;;622.0;;326.0;25946.0;263.0;media
SP;DUARTINA;municipio;;599.0;;254.0;15061.0;133.0;media
SP;GETULINA;municipio;;616.0;;312.0;14907.0;225.0;media
SP;GUAIÇARA;municipio;;235.0;;99.0;5711.0;114.0;media
SP;GUAIMBE;municipio;;218.0;;121.0;13074.0;50.0;media
SP;GUARANTÃ;municipio;;168.0;;75.0;17896.0;76.0;media
SP;IACANGA;municipio;;346.0;;124.0;12216.0;195.0;media
SP;JULIO MESQUITA;municipio;;94.0;;68.0;8747.0;23.0;media
SP;LENÇOIS PAULISTA;municipio;;326.0;;205.0;51026.0;99.0;media
SP;LINS;municipio;;395.0;;173.0;12334.0;151.0;media
SP;LUCIANOPOLIS;municipio;;199.0;;59.0;6050.0;60.0;media
SP;PIRAJUI;municipio;;565.0;;318.0;37717.0;212.0;media
SP;PONGAI;municipio;;315.0;;186.0;5367.0;114.0;media
SP;PRESIDENTE ALVES;municipio;395.0;215.0;29213.0;110.0;16241.0;76.0;media
SP;PROMISSÃO;municipio;;720.0;;307.0;15035.0;362.0;media
SP;REGINOPOLIS;municipio;;256.0;;121.0;15979.0;106.0;media
SP;SABINO;municipio;;397.0;;306.0;16749.0;67.0;media
SP;ALTA PAULISTA;microrregiao;;6875.0;;3907.0;;2224.0;media
SP;ALVARO DE CARVALHO;municipio;401.0;115.0;15029.0;80.0;6958.0;35.0;media
SP;ALVINLANOIA;municipio;;109.0;;47.0;5339.0;61.0;media
SP;BASTOS;municipio;;362.0;;93.0;6083.0;76.0;media
SP;GALIA;municipio;;445.0;;178.0;27731.0;76.0;media
SP;GARÇA;municipio;;550.0;;418.0;40177.0;111.0;media
SP;HERCULANO IA;municipio;;417.0;;179.0;11264.0;211.0;media
SP;IACRI;municipio;;684.0;;558.0;12061.0;112.0;media
SP;LUPERCIO;municipio;;125.0;;82.0;10774.0;38.0;media
SP;MARILIA;municipio;;971.0;;523.0;57812.0;358.0;media
SP;OCAUÇU;municipio;;290.0;;162.0;12783.0;115.0;media
SP;ORIENTE;municipio;;162.0;;77.0;11925.0;74.0;media
SP;POMPEIA;municipio;;373.0;;158.0;16976.0;193.0;media
SP;QUEIROZ;municipio;;124.0;;84.0;5820.0;37.0;media
SP;QUINTANA;municipio;;246.0;;160.0;10221.0;79.0;media
SP;TUPÃ;municipio;415.0;77223.0;728.0;27471.0;465.0;;media
SP;UBIRAJARA;municipio;;349.0;;197.0;368.0;107.0;media
SP;VERA CRUZ;municipio;;273.0;;183.0;11928.0;76.0;media
SP;ALTA SORO CABANA DE PRES, PRUDENTE;microrregiao;15638.0;1678763.0;8107.0;298541.0;6956.0;1344704.0;media
SP;ALFREDO MARCONDES;municipio;;369.0;;231.0;4118.0;114.0;media
SP;ALVARES MACHADO;municipio;;991.0;;543.0;915.0;396.0;media
SP;ANHUMAS;municipio;;300.0;;158.0;6988.0;128.0;media
SP;CAIABU SOS;municipio;422.0;23249.0;351.0;9222.0;132.0;13091.0;media
SP;CAIUA;municipio;;419.0;;297.0;8341.0;114.0;media
SP;ESTRELA DO NORTE;municipio;424.0;233.0;24183.0;115.0;755.0;87.0;media
SP;IEPE;municipio;;523.0;;250.0;24978.0;270.0;media
SP;TOTAL;total;;;;;;;media
SP;NUMERO MESORREGIÔES, MI CRORREGI ÕES;mesorregiao;;;;;;;media
SP;CANOIDO MOTA;microrregiao;957.0;53558.0;789.0;46754.0;149.0;6485.0;media
SP;"HORTICULTURA OU --nsrn;M-AÉ NUMERO";municipio;;;;;;;media
SP;AGROPECUARIA SILVICULTURA AVICULTURA EXTRAÇÃO VEGETAL;microrregiao;;;;;;;media
SP;FLORICULTURA SERICICUL TURA DE;municipio;;;;;;;media
SP;MENTOS MENTOS MENTOS MENTOS MENTOS MENTOS;mesorregiao;;;;;;;media
SP;CAMPOS DE ITAPETININGA;microrregiao;962652.0;;306396.0;4076.0;414693.0;;media
SP;ANGATUBA;municipio;105805.0;;19360.0;551.0;64653.0;;media
SP;BARÃO DE ANTONINA;municipio;10297.0;;5309.0;89.0;4679.0;;media
SP;BURI;municipio;103989.0;;19571.0;361.0;55026.0;;media
SP;GUARE(;municipio;73265.0;;12462.0;548.0;28218.0;;media
SP;ITABERA;municipio;102254.0;;58814.0;256.0;39081.0;;media
SP;ITAPETINlNGA;municipio;182128.0;;55646.0;895.0;76389.0;;media
SP;ITAPEVA;municipio;216845.0;;68855.0;603.0;69995.0;;media
SP;ITAPORANGA;municipio;34979.0;;17586.0;248.0;16249.0;;media
SP;ITARARE;municipio;100710.0;;30340.0;360.0;47029.0;;media
SP;RIVERSUL;municipio;32375.0;;18447.0;165.0;13368.0;;media
SP;VALE DO PARAIBA PAULISTA;mesorregiao;561921.0;;68821.0;3774.0;424180.0;;media
SP;VALE DO PARAIBA PAULISTA;microrregiao;561921.0;;68821.0;3774.0;424180.0;;media
SP;APARECIDA;municipio;7930.0;;740.0;58.0;6966.0;;media
SP;CAÇAPAVA;municipio;27855.0;;5934.0;156.0;15676.0;;media
SP;CACHOEIRA PAULISTA;municipio;25265.0;;1906.0;206.0;22801.0;;media
SP;CAMPOS DO JORDÃO;municipio;12590.0;;526.0;48.0;3467.0;;media
SP;CRUZEIRO;municipio;23371.0;;1249.0;221.0;21853.0;;media
SP;GUARATINGUETA;municipio;56771.0;;10008.0;302.0;43168.0;;media
SP;IGARATA;municipio;25233.0;;678.0;199.0;24279.0;;media
SP;.JACAREI;municipio;21181.0;;2298.0;183.0;16733.0;;media
SP;LAVRINHAS;municipio;14188.0;;243.0;89.0;13424.0;;media
SP;LORENA;municipio;31844.0;;3849.0;213.0;26272.0;;media
SP;MONTEIRO LOBATO;municipio;30460.0;;799.0;186.0;28402.0;;media
SP;PIQUETE;municipio;10029.0;;1475.0;89.0;7375.0;;media
SP;QUELUZ;municipio;17617.0;;919.0;107.0;13122.0;;media
SP;ROSEIRA;municipio;12732.0;;2184.0;41.0;8871.0;;media
SP;SANTA BRANCA;municipio;21914.0;;2941.0;92.0;17175.0;;media
SP;SANTO ANTONIO DO PINHAL;municipio;8727.0;;1704.0;100.0;5542.0;;media
SP;SÃO BENTO DO SAPUCAI;municipio;20546.0;;3775.0;303.0;213.0;;media
SP;SÃO JOSE DOS CAMPOS;municipio;73212.0;;607.0;539.0;54613.0;;media
SP;TAUBATE;municipio;47697.0;;6520.0;297.0;35366.0;;media
SP;TREMEMBE;municipio;13067.0;;4141.0;58.0;962.0;;media
SP;SUL PAULISTA;mesorregiao;124030.0;;;374.0;331086.0;;media
SP;PARANAPIACABA;microrregiao;461504.0;;203996.0;1257.0;82928.0;;media
SP;CAPÃO BONITO;municipio;141139.0;;43224.0;369.0;25269.0;;media
SP;GUAPIARA;municipio;28087.0;;24634.0;76.0;647.0;;media
SP;(BIUNA;municipio;26605.0;;10305.0;147.0;256.0;;media
SP;APIAI;microrregiao;;5054.0;3815.0;101654.0;989.0;101048.0;media
SP;API AI;municipio;;2741.0;2109.0;41600.0;489.0;26718.0;media
SP;BARRA;municipio;;641.0;476.0;19221.0;117.0;21818.0;media
SP;IPORANGA;municipio;;787.0;518.0;19750.0;251.0;20637.0;media
SP;RIBEIRA;municipio;;885.0;712.0;21082.0;132.0;29874.0;media
SP;BAIXADA DO RIBEIRA;microrregiao;;6794.0;5162.0;240529.0;1128.0;147109.0;media
SP;CANANEIA;municipio;;108.0;65.0;8120.0;34.0;18190.0;media
SP;ELDORADO;municipio;;1176.0;964.0;49355.0;163.0;25458.0;media
SP;IGUAPE;municipio;;808.0;363.0;24371.0;286.0;37625.0;media
SP;JACUPIRANGA;municipio;;1419.0;1224.0;44332.0;144.0;15705.0;media
SP;JUQUIA;municipio;;481.0;325.0;25306.0;117.0;8221.0;media
SP;MIRACATU;municipio;;698.0;549.0;17624.0;100.0;4366.0;media
SP;PARIQUERA-AÇU;municipio;;534.0;425.0;13660.0;47.0;2275.0;media
SP;REGISTRO;municipio;;800.0;648.0;27709.0;107.0;16972.0;media
SP;SETE BARRAS;municipio;;770.0;599.0;30048.0;130.0;18293.0;media
SP;GRANDE SÃO PAULO;mesorregiao;;6582.0;1666.0;30246.0;1420.0;43287.0;media
SP;GRANDE SÃO PAULO;microrregiao;;6582.0;1666.0;30246.0;1420.0;43287.0;media
SP;ARU JA;municipio;;133.0;17.0;135.0;26.0;1524.0;media
SP;BARUERI;municipio;;16.0;;217.0;10.0;221.0;media
SP;BIRITIBA-MIRIM;municipio;;309.0;52.0;803.0;32.0;2040.0;media
SP;CAI EIRAS;municipio;;18.0;;41.0;;490.0;media
SP;CAJAMAR;municipio;;14.0;;53.0;;;media
SP;CARAPICUIBA;municipio;;;;;;;media
SP;COTIA;municipio;;237.0;47.0;958.0;55.0;752.0;media
SP;DIADEMA;municipio;;;;29.0;;;media
SP;EMBU-GUAÇU;municipio;;101.0;13.0;789.0;14.0;243.0;media
SP;FERRAZ DE VASCONCELOS;municipio;;24.0;14.0;88.0;;;media
SP;FRANCISCO MORATO;municipio;;16.0;;32.0;;;media
SP;FRANCO DA ROCHA;municipio;;61.0;;2824.0;16.0;1737.0;media
SP;GUARAREMA;municipio;;463.0;202.0;4289.0;196.0;9858.0;media
SP;GUARULHOS;municipio;;229.0;31.0;464.0;45.0;310.0;media
SP;ITAPECERICA DA SERRA;municipio;;196.0;25.0;372.0;50.0;1380.0;media
SP;ITAPEVI;municipio;;21.0;;35.0;;722.0;media
SP;lT AQUAQUECETUBA;municipio;;130.0;17.0;182.0;20.0;126.0;media
SP;JANDIRA;municipio;;;;;;3.0;media
SP;JUQUITIBA;municipio;;59.0;;488.0;27.0;1215.0;media
SP;MAIRIPORÃ;municipio;;127.0;13.0;181.0;16.0;694.0;media
SP;MAUA;municipio;;46.0;3.0;13.0;9.0;41.0;media
SP;MOJI DAS CRUZES;municipio;;482.0;490.0;821.0;172.0;447.0;media
SP;OSASCO;municipio;83.0;57.0;;;;;media
SP;PIRAPORA DO BOM JESUS;municipio;24.0;5639.0;397.0;12.0;1416.0;;media
SP;RIBEIRÃO PIRES;municipio;;41.0;;;10.0;69.0;media
SP;RIO GRANDE DA SERRA;municipio;25.0;163.0;;;;;media
SP;SALESOPOL IS;municipio;;700.0;254.0;27.0;163.0;6117.0;media
SP;SANTA ISABEL;municipio;;210.0;62.0;1282.0;105.0;6009.0;media
SP;SANTANA DE PARNAIBA;municipio;;38.0;19.0;731.0;10.0;761.0;media
SP;SANTO ANDRE;municipio;;69.0;;11.0;26.0;193.0;media
SP;SÃO BERNARDO;municipio;118.0;1032.0;14.0;122.0;35.0;252.0;media
