_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
RO;BOVINOS Bl)FALOS EQÜINOS;municipio;;;;;;;alta
RO;TOTAL;total;;2.0;;;;;alta
RO;TOTAL;total;;11.0;;;;;alta
RO;TOTAL;total;;5.0;;;;;alta
RO;COELHOS em;municipio;;;;;;;alta
RO;BICHO-DA-SEDA;microrregiao;;;;;;;alta
RO;Lenha;mesorregiao;6.0;;;;;;alta
RO;Carvão vegeta;mesorregiao;2.0;;;;;;alta
RO;Hade i ra em toras;mesorregiao;7.0;;;;;;alta
RO;Madeira para papel;mesorregiao;8.0;;;;;;alta
RO;Mudas .end idas;mesorregiao;10.0;;;;;;alta
RR;TOTAIS;total;20.0;35.0;18.0;20.0;;;alta
RR;RORA I MA;mesorregiao;20.0;35.0;18.0;20.0;;;alta
RR;RORAIMA;microrregiao;20.0;35.0;;20.0;;;alta
RR;MUCAJA I;municipio;16.0;31.0;15.0;;;;alta
RR;SÃO JOÃO DA BALIZA;municipio;;3.0;;;;;alta
RR;TONELADAS;municipio;;;;;;;alta
RS;CAMPANHA;microrregiao;79.0;;57.0;90.0;;;baixa
RS;ALEGRETE;municipio;24.0;;;;;;baixa
RS;BAGE;municipio;;;;;;;baixa
RS;CACEQUI;municipio;;;;12.0;;;baixa
RS;DOM PEDRITO;municipio;12.0;;;15.0;;;baixa
RS;ITAQUI;municipio;;;;19.0;;;baixa
RS;QUARAI;municipio;;;;;;;baixa
RS;ROSARIO DO SUL;municipio;;;;;;;baixa
RS;SANTANA DO LIVRAMENTO;municipio;;;;;;;baixa
RS;SANTO ANTONIO DAS MISSÕES;municipio;;;;;;;baixa
RS;SÃO BORJA;municipio;;;;;;;baixa
RS;SÃO OABRIEL;municipio;;;;10.0;;;baixa
RS;URUQUAIANA;municipio;;;;13.0;;;baixa
RS;TRITICUL TORA DE CRUZ ALTA uo;microrregiao;;;125.0;212.0;;;baixa
RS;CRUZ ALTA;municipio;21.0;;22.0;11.0;;;baixa
RS;IBIRUBA;municipio;;;;;;;baixa
RS;JOIA;municipio;24.0;;15.0;11.0;;;baixa
RS;JULIO DE CASTILHOS;municipio;28.0;;;;;;baixa
RS;SANTA BARBARA;municipio;10.0;;;;;;baixa
RS;SANTIAGO;municipio;13.0;;12.0;;;;baixa
RS;SÃO FRANCISCO DE ASSIS;municipio;29.0;3.0;169.0;43.0;;;baixa
RS;TUPANCIRETÃ;municipio;;;16.0;;;;baixa
RS;TOTAIS;total;2154.0;629.0;1639.0;2846.0;;;media
RS;PORTO ALEGRE;mesorregiao;11.0;;57.0;299.0;;;alta
RS;PORTO ALEGRE;microrregiao;11.0;;57.0;299.0;;;alta
RS;CANOAS;municipio;;;;;;;baixa
RS;ORAVATAI;municipio;27.0;136.0;;;;;baixa
RS;GUAIBA;municipio;;;;;;;baixa
RS;NOVO HAMBURGO;municipio;3.0;;;;;;baixa
RS;PORTÃO;municipio;;;;118.0;;;baixa
RS;PORTO ALEGRE;municipio;;;;;;;baixa
RS;SAPIRANGA;municipio;3.0;;;;;;baixa
RS;SAPUCAIA;municipio;;;;;;;baixa
RS;VIAMÂO;municipio;10.0;25.0;;;;;baixa
RS;ENCOSTA DO PLANALTO MERIDIONAL;mesorregiao;311.0;74.0;291.0;556.0;;;media
RS;COLONIAL ENCOSTA DA SERRA GERAL;microrregiao;67.0;12.0;78.0;100.0;;;baixa
RS;BOM PRINCIPIO;municipio;10.0;;;;;;baixa
RS;CANELA;municipio;13.0;;;;;;baixa
RS;FELIZ;municipio;;;;;;;baixa
RS;GRAMADO;municipio;17.0;;;;;;baixa
RS;IGREJINHA;municipio;;;;;;;baixa
RS;IVOTI;municipio;12.0;;;;;;baixa
RS;MONTENEGRO;municipio;15.0;25.0;;;;;baixa
RS;NOVA PETROPOLIS;municipio;;;;;;;baixa
RS;ROLANTE;municipio;;2.0;;;;;baixa
RS;SÃO SEBASTIÃO DO CAI;municipio;25.0;28.0;;;;;baixa
RS;TAQUARA;municipio;;;7.0;15.0;;;baixa
RS;COLONIAL DO BAIXO TAQUARI;microrregiao;;11.0;28.0;26.0;;;baixa
RS;ARROIO DO MEIO;municipio;12.0;;12.0;10.0;;;baixa
RS;BOM RETIRO DO SUL;municipio;1.0;2.0;;;;;baixa
RS;CRUZEIRO DO SUL;municipio;2.0;;;;;;baixa
RS;ENCANTADO;municipio;;;;;;;baixa
RS;ESTRELA;municipio;;;;;;;baixa
RS;LAJEADO;municipio;29.0;;;;;;baixa
RS;ROCA SALES;municipio;;;;;;;baixa
RS;TEUTONIA;municipio;2.0;3.0;;;;;baixa
RS;FUMI CULTORA DE SANTA CRUZ DO SUL;microrregiao;195.0;50.0;185.0;;;;media
RS;AGUDO;municipio;24.0;14.0;19.0;39.0;;;media
RS;ARROIO DO TIGRE;municipio;;;;2.0;;;media
RS;CANOE LAR IA;municipio;;;;;;;media
RS;FAXINAL DO SOTURNO;municipio;12.0;;11.0;2.0;;;media
RS;NOVA PALMA;municipio;;;;8.0;;;media
RS;SANTA CRUZ;municipio;23.0;;18.0;21.0;;;media
RS;SOBRADINHO;municipio;;;;;;;media
RS;VENANCIO AIRES;municipio;106.0;18.0;119.0;327.0;;;media
RS;VERA CRUZ;municipio;18.0;;;;;;media
RS;LESTE RIO-GRANDENSE;mesorregiao;522.0;212.0;205.0;412.0;;;media
RS;LITORAL SETENT, RIO GRANDE DO SUL;microrregiao;10.0;;15.0;65.0;;;baixa
RS;CAPÃO DA CANOA;municipio;41.0;;;;;;baixa
RS;LAGOA DOS PATOS;microrregiao;;;135.0;;;;alta
RS;CAMAOUÃ;municipio;;;10.0;;;;alta
RS;CANGUÇU;municipio;;;107.0;;;;alta
RS;CAPÃO DO LEÃO;municipio;;;;;;;alta
RS;DOM FELICIANO;municipio;;;;;;;alta
RS;PEDRO OSORIO;municipio;;;;;;;alta
RS;PELOTAS;municipio;;;;;;;alta
RS;SÃO LOURENÇO DO SUL;municipio;;;11.0;;;;alta
RS;TAPES;municipio;;;3.0;;;;alta
RS;LITORAL ORIENTAL LAGOA DOS PATOS;microrregiao;18.0;;;;;;baixa
RS;RIO GRANDE;municipio;;;;;;;baixa
RS;TAVARES;municipio;;;;;;;baixa
RS;LAGOA MIRIM;microrregiao;;;;;;;baixa
RS;ARROIO QRANDE;municipio;;;;;;;baixa
RS;HERVAL;municipio;;;;;;;baixa
RS;JAGUARÃO;municipio;;;;;;;baixa
RS;SANTA VITORIA;municipio;;;;;;;baixa
RS;ALTO CAMAQUÃ;microrregiao;;;55.0;;;;baixa
RS;CAÇAPAVA DO SUL;municipio;;;13.0;;;;baixa
RS;ENCRUZ( LHADA DO SUL;municipio;;;;;;;baixa
RS;LAVRAS DO SUL;municipio;;;;;;;baixa
RS;PINHEIRO MACHADO;municipio;;;10.0;;;;baixa
RS;PIRATINI ss;municipio;;;22.0;;;;baixa
RS;SÃO SEPE;municipio;;;3.0;;;;baixa
RS;CAXIAS DO SUL;mesorregiao;;;11.0;;;;media
RS;VINICULTORA DE CAXIAS DO SUL;microrregiao;76.0;;;;;;baixa
RS;BENTO GONÇALVES;municipio;;;;;;;baixa
RS;CAXIAS;municipio;;;;;;;baixa
RS;COTIPORÃ;municipio;;;;;;;baixa
RS;FARROUPILHA;municipio;;;;;;;baixa
RS;FLORES DA CUNHA;municipio;;;;;;;baixa
RS;GARIBALDI;municipio;;;;;;;baixa
RS;SÃO MARCOS;municipio;;;;;;;baixa
RS;VERANOPOLIS;municipio;;;;;;;baixa
RS;PLANALTO MERID. RIO GRANDE DO SUL;mesorregiao;922.0;245.0;640.0;845.0;;;media
RS;COLONIAL DO ALTO TAOUARI;microrregiao;;;20.0;;;;baixa
RS;ANTA GORDA;municipio;;;;;;;baixa
RS;BOSSOROCA;municipio;;;;;;;baixa
RS;CATUIPE;municipio;;;;;;;baixa
RS;GIRUA;municipio;;;;;;;baixa
RS;SANTO ANOELO;municipio;;;;;;;baixa
RS;COLONIAL DE SANTA ROSA;microrregiao;;;;;;;baixa
RS;ALECRIM;municipio;;;;;;;baixa
RS;BOA VISTA DO BURICA;municipio;57.0;;;;;;baixa
RS;CERRO LARGO;municipio;;;;;;;baixa
RS;CRISSIUMAL;municipio;18.0;;;;;;baixa
RS;GUARANI DAS MISSÕES;municipio;9.0;7.0;;;;;baixa
RS;HUMAITA;municipio;24.0;;;;;;baixa
RS;PORTO XAVIER;municipio;;;;;;;baixa
RS;ROQUE CJONZALES;municipio;24.0;;;;;;baixa
RS;SANTA ROSA;municipio;;;;;;;baixa
RS;SANTO CRISTO;municipio;2.0;;;;;;baixa
RS;SÃO PAULO DAS MISSÕES;municipio;;;;;;;baixa
RS;TENENTE PORTELA;municipio;;;;;;;baixa
RS;TRES DE MAIO;municipio;;;;;;;baixa
RS;TRES PASSOS;municipio;16.0;27.0;;;;;baixa
RS;TUCUNDUVA;municipio;;;;;;;baixa
RS;TUPARENDI;municipio;;;;;;;baixa
RS;COLONIAL DO IRAI;microrregiao;;;58.0;;;;baixa
RS;ALPESTRE;municipio;;;15.0;;;;baixa
RS;BRAGA;municipio;;;;;;;baixa
RS;CAIÇARA a;municipio;;;;;;;baixa
RS;CAMPO NOVO;municipio;;;;;;;baixa
RS;CONSTANTINA;municipio;;;;;;;baixa
RS;EAVAL. SECO;municipio;;;;;;;baixa
RS;FREDERICO WESTPHALEN;municipio;;;;;;;baixa
RS;LI BERA TO SALZANO;municipio;;;;;;;baixa
RS;MIRAGUAI;municipio;;;;;;;baixa
RS;NONOAI;municipio;;;;;;;baixa
RS;PALMITINHO;municipio;;;;;;;baixa
RS;PLANALTO;municipio;;;;;;;baixa
RS;REDENTORA;municipio;;;;;;;baixa
RS;RODEIO BONITO;municipio;;;;;;;baixa
RS;RONDA ALTA;municipio;;;;;;;baixa
RS;RONDINHA;municipio;;;;;;;baixa
RS;SÃO MARTINHO;municipio;18.0;42.0;;;;;baixa
RS;SARANOI;municipio;;;;;;;baixa
RS;SEBERI;municipio;;;;;;;baixa
RS;VICENTE OUTRA;municipio;;;10.0;;;;baixa
RS;OESTE. GAUCHO;mesorregiao;312.0;83.0;2.0;725.0;;;media
RS;SANTA MARIA;microrregiao;66.0;16.0;128.0;284.0;;;media
RS;FORMIGUEIRO;municipio;;;;;;;media
RS;.JAGUAR(;municipio;32.0;11.0;;67.0;;;media
RS;MATA;municipio;;;;;;;media
RS;RESTINGA SECA;municipio;15.0;;26.0;61.0;;;media
RS;SANTA MARIA;municipio;13.0;;5.0;122.0;;;media
RS;SÃO PEDRO DO SUL;municipio;;;;10.0;;;media
RS;SÃO VICENTE DO SUL;municipio;10.0;;;;;;media
RS;CAMPANHA;microrregiao;32.0;13.0;88.0;160.0;;;baixa
RS;ALEGRETE;municipio;27.0;19.0;;;;;baixa
RS;CACEOUI;municipio;;;;16.0;;;baixa
RS;DOM PEDRITO;municipio;;;;;;;baixa
RS;ITAQUI;municipio;17.0;;;;;;baixa
RS;ROSAR I;municipio;;;;;;;baixa
RS;SANTANA;municipio;;;;;;;baixa
RS;SANTO ANTONIO DAS MISSÕES;municipio;;;;66.0;;;baixa
RS;SÃO BORJA;municipio;11.0;28.0;;;;;baixa
RS;SÃO GABRIEL;municipio;12.0;;;;;;baixa
RS;TRITICULTORA DE CRUZ ALTA;microrregiao;214.0;186.0;277.0;;;;baixa
RS;CRUZ ALTA;municipio;16.0;;26.0;30.0;;;baixa
RS;JOIA;municipio;27.0;;;18.0;;;baixa
RS;JULIO DE CASTILHOS;municipio;30.0;;;;;;baixa
RS;SANTA BARBARA DO SUL;municipio;10.0;;;;;;baixa
RS;SANTIAGO;municipio;21.0;;16.0;30.0;;;baixa
RS;SÃO FRANCISCO DE ASSIS;municipio;68.0;21.0;93.0;;;;baixa
RS;TUPANCIRETÃ;municipio;37.0;;19.0;33.0;;;baixa
RS;TOTAIS;total;;2924.0;;5264.0;;;baixa
RS;PORTO ALEGRE;mesorregiao;;24.0;;23.0;;;alta
RS;PORTO ALEGRE;microrregiao;;24.0;;23.0;;;alta
RS;GRAVATAl;municipio;;;;;;;baixa
RS;PORTÃO;municipio;;;;;;;baixa
RS;SAPIRANGA;municipio;;;;;;;baixa
RS;SAPUCAIA DO SUL;municipio;;;;;;;baixa
RS;VIAMÂO;municipio;;;;;;;baixa
RS;ENCOSTA DO PLANALTO MERIDIONAL;mesorregiao;;367.0;;494.0;;;baixa
RS;COLONIAL ENCOSTA DA SERRA GERAL;microrregiao;;88.0;;99.0;;;baixa
RS;BOM PFUNCJPJO;municipio;;;;;;;baixa
RS;CANELA;municipio;;;;;;;baixa
RS;GRAMADO;municipio;;18.0;;40.0;;;baixa
RS;IGRE JINHA;municipio;;;;;;;baixa
RS;IVOTI;municipio;;;;;;;baixa
RS;MONTENEGRO;municipio;;10.0;;;;;baixa
RS;NOVA PETROPOL IS;municipio;;;;;;;baixa
RS;ROLANTE;municipio;;;;;;;baixa
RS;SÃO SEBASTIÃO DO CAl;municipio;;22.0;;19.0;;;baixa
RS;TAQUARA;municipio;;;;;;;baixa
RS;COLONIAL DO BAIXO TAQUARI;microrregiao;;47.0;;65.0;;;baixa
RS;ARROIO DO MEIO;municipio;;12.0;;24.0;;;baixa
RS;BOM RETIRO;municipio;;;;;;;baixa
RS;CRUZEIRO DO SUL;municipio;;;;;;;baixa
RS;LAJEADO;municipio;;26.0;;34.0;;;baixa
RS;MUÇUM;municipio;;;;;;;baixa
RS;FUMICULTORA DE SANTA CRUZ DO SUL;microrregiao;232.0;329.0;29.0;39.0;;;baixa
RS;AGUDO;municipio;;18.0;;15.0;;;baixa
RS;ARROIO DO TIGRE;municipio;;;;10.0;;;baixa
RS;CAHOElARIA;municipio;;;;;;;baixa
RS;FAXINAL DO SOTURNO;municipio;;13.0;;16.0;;;baixa
RS;NOVA PALMA;municipio;;;;12.0;;;baixa
RS;SANTA CRUZ;municipio;;25.0;;22.0;;;baixa
RS;VENANCI O AIRES;municipio;;148.0;;235.0;;;baixa
RS;VERA CRUZ;municipio;;;;;;;baixa
RS;LESTE Rl;mesorregiao;648.0;148.0;319.0;;;;baixa
RS;LITORAL SETENT. AJO GRANDE;microrregiao;;16.0;;;;;baixa
RS;CAPÂO DA CANOA;municipio;;;;;;;baixa
RS;OSORIO;municipio;;;;;;;baixa
RS;PALMARES DO SUL;municipio;;;;;;;baixa
RS;SANTO ANTONIO DA PATRULHA;municipio;;;;;;;baixa
RS;VALE;microrregiao;;;;;;;baixa
RS;CACHOEIRA DO SUL;municipio;;;;;;;baixa
RS;GENERAL CAMARA;municipio;;;;;;;baixa
RS;RIO PARDO;municipio;;;;;;;baixa
RS;SÂO JERONIMO;municipio;;;;;;;baixa
RS;TRIUNFO;municipio;;;;;;;baixa
RS;LAGOA DOS PATOS;microrregiao;;;;;;;baixa
RS;CAMAQUÂ;municipio;;;;;;;baixa
RS;CANGUÇU;municipio;;;;82.0;;;baixa
RS;CAPÃO;municipio;;;;;;;baixa
RS;PEDRO OSOR I;municipio;;;;;;;baixa
RS;SÃO LOURENÇO DO SUL;municipio;;;;38.0;;;baixa
RS;TAPES;municipio;;;;;;;baixa
RS;LITORAL ORIENTAL LAGOA DOS PATOS;microrregiao;;;;;;;baixa
RS;ARROIO GRANDE;municipio;;;;;;;baixa
RS;JAGUARÂO;municipio;;;;;;;baixa
RS;SANTA VITORIA DO PALMAR;municipio;;;;;;;baixa
RS;CAÇAPAVA DO SUL;municipio;;;;;;;baixa
RS;ENCRUZILHA DA DO SUL;municipio;;;;;;;baixa
RS;PINHEIRO MACHADO;municipio;;;;;;;baixa
RS;PIRATINI;municipio;;;;10.0;;;baixa
RS;SÃO SEPE;municipio;;;;;;;baixa
RS;CAXIAS DO SUL;mesorregiao;;;;;;;baixa
RS;VINICULTORA DE CAXIAS DO SUL;microrregiao;69.0;74.0;;;;;baixa
RS;GARIBALOl;municipio;;;;;;;baixa
RS;VERANOPOL IS;municipio;;;;;;;baixa
RS;PLANALTO MERID. RIO GRANDE DO SUL;mesorregiao;1235.0;2277.0;676.0;393.0;;;baixa
RS;COLONIAL;microrregiao;;;;29.0;;;baixa
RS;ARVOREZl NHA;municipio;44.0;72.0;10.0;;;;baixa
RS;CASCA;municipio;;;;;;;baixa
RS;DAVI O CANABARRO;municipio;;;;;;;baixa
RS;FONTOURA XAVIER;municipio;;;;;;;baixa
RS;GUAPORE;municipio;;;;;;;baixa
RS;ILOPOLIS;municipio;;;;;;;baixa
RS;NOVA BASSANO;municipio;;;;;;;baixa
RS;NOVA PRATA;municipio;;;;;;;baixa
RS;PUTINGA;municipio;;;;;;;baixa
RS;SERAF I NA CORREA;municipio;;;;;;;baixa
RS;COLONIAL DAS MISSÕES;microrregiao;;;;;;;baixa
RS;CAIBA TE;municipio;;;;;;;baixa
RS;SANTO ANGELO;municipio;;;;;;;baixa
RS;SÃO NICOLAU;municipio;;;;;;;baixa
RS;BOA VISTA;municipio;;;;;;;baixa
RS;CANOIOO;municipio;;;;;;;baixa
RS;CRISSIUMAL;municipio;;;;;;;baixa
RS;GUARAN;municipio;;;;;;;baixa
RS;HUMAITA;municipio;;;;;;;baixa
RS;NDEFtENDENC IA;municipio;;;;;;;baixa
RS;PoRTO XAVIER;municipio;;;;;;;baixa
RS;ROQUE GONZALES;municipio;;;;20.0;;;baixa
RS;SANTO CRISTO;municipio;;;;;;;baixa
RS;SÃO FtAULO DAS MISSÕES;municipio;;;;;;;baixa
RS;TRES DE MAi;municipio;;;;;;;baixa
RS;(RES PASSOS;municipio;;;;11.0;;;baixa
RS;COLONIAL DO IRAI;microrregiao;;;;159.0;;;baixa
RS;ALPESTRE;municipio;;;;;;;baixa
RS;BRAGA;municipio;;;;10.0;;;baixa
RS;CAIÇARA;municipio;;;;;;;baixa
RS;CAMPO NOVO;municipio;;;;10.0;;;baixa
RS;ERVAL SECO;municipio;;;;;;;baixa
RS;FREDERICO WESTPHALEN;municipio;;;;11.0;;;baixa
RS;LI BE RATO SALZANO;municipio;;;;19.0;;;baixa
RS;PALMJTINHO;municipio;;;;;;;baixa
RS;RODEI O BONITO;municipio;;;;;;;baixa
RS;RONDA ALTA;municipio;;;;20.0;;;baixa
RS;RONDINHA;municipio;;;;10.0;;;baixa
RS;SÃO MARTINHO;municipio;;;;;;;baixa
RS;SARAND I;municipio;;;;;;;baixa
RS;VICENTE OUTRA;municipio;;;;16.0;;;baixa
RS;COLONIAL DE ERECHIM;microrregiao;;;;90.0;;;baixa
RS;ARATIBA;municipio;;;;;;;baixa
RS;BARÃO DE COTEGJPE;municipio;;;;;;;baixa
RS;BARRACÃO;municipio;13.0;28.0;;;;;baixa
RS;CAMPINAS;municipio;;12.0;;;;;baixa
RS;ERECHIM;municipio;;38.0;;;;;baixa
RS;ERYAL GRANDE;municipio;;20.0;;;;;baixa
RS;GAURAMA;municipio;;10.0;;;;;baixa
RS;GETULIO VARGAS;municipio;;;;;;;baixa
RS;JACUTINGA;municipio;;;;;;;baixa
RS;MACHADI NHO;municipio;13.0;30.0;;;;;baixa
RS;MARAU;municipio;51.0;;30.0;53.0;;;baixa
RS;MARIANO MORO;municipio;;;;;;;baixa
RS;PAIM FILHO;municipio;;30.0;;;;;baixa
RS;SANANDUVA;municipio;13.0;13.0;;20.0;;;baixa
RS;SÃO JOSE DO OURO;municipio;12.0;22.0;;;;;baixa
RS;SÃO VALENTIM;municipio;;;;;;;baixa
RS;SERTÃO;municipio;;;;;;;baixa
RS;SEVERIANO DE ALMEIDA;municipio;;;;;;;baixa
RS;TAPEJARA;municipio;10.0;12.0;;24.0;;;baixa
RS;VIADUTOS;municipio;;48.0;;15.0;;;baixa
RS;COLONIAL DE lJUI;microrregiao;34.0;43.0;30.0;88.0;;;baixa
RS;AJURICABA;municipio;;;;;;;baixa
RS;CONDOR;municipio;;;;10.0;;;baixa
RS;IJUI;municipio;20.0;28.0;19.0;62.0;;;baixa
RS;PANAMBl;municipio;;7.0;;15.0;;;baixa
RS;PEJUÇARA;municipio;;;;;;;baixa
RS;PASSO FUNDO;microrregiao;94.0;141.0;58.0;117.0;;;baixa
RS;CARAZINHO;municipio;;22.0;;;;;baixa
RS;CHAPADA;municipio;;;;;;;baixa
RS;CORONEL BICACO;municipio;;;;;;;baixa
RS;PALMEIRA DAS MISSÕES;municipio;56.0;87.0;35.0;56.0;;;baixa
RS;PASSO FUNDO;municipio;13.0;18.0;;41.0;;;baixa
RS;SANTO AUGUSTO;municipio;;;;;;;baixa
RS;COLONIAL DO ALTO JACUI;microrregiao;25.0;60.0;22.0;69.0;;;baixa
RS;COLORADO;municipio;;;;;;;baixa
RS;NÃO-ME-TOQUE;municipio;;;;;;;baixa
RS;SELBACH;municipio;15.0;;;;;;baixa
RS;TAPERA;municipio;;;;;;;baixa
RS;V l CTOR GRAEFF;municipio;13.0;41.0;12.0;41.0;;;baixa
RS;SOLEDADE;microrregiao;83.0;149.0;28.0;52.0;;;alta
RS;BARROS CASSAL;municipio;19.0;21.0;;;;;alta
RS;ESPUMOSO;municipio;26.0;50.0;12.0;22.0;;;alta
RS;SAL TO DO JACU(;municipio;13.0;24.0;12.0;20.0;;;alta
RS;SOLEOAOE;municipio;25.0;54.0;;10.0;;;alta
RS;CAMPOS DE VACARIA;microrregiao;186.0;441.0;;;;;baixa
RS;BOM JESUS;municipio;20.0;56.0;;;;;baixa
RS;CAMBARA DO SUL;municipio;;;;;;;baixa
RS;ESMERALDA;municipio;;22.0;;;;;baixa
RS;BIRAIARAS;municipio;;17.0;;;;;baixa
RS;LAGOA VERMELHA;municipio;40.0;97.0;;;;;baixa
RS;SÃO FRANCISCO DE PAULA;municipio;28.0;82.0;;;;;baixa
RS;VACARIA;municipio;71.0;159.0;;;;;baixa
SC;TOTAIS;total;126.0;21.0;85.0;75.0;;;baixa
SC;LESTE CATARJNENSE;mesorregiao;27.0;;;;;;baixa
SC;COLONIAL DE JOINVILE;microrregiao;;;;;;;baixa
SC;ARAQUARI;municipio;;;;;;;baixa
SC;JARAGUA;municipio;;;;;;;baixa
SC;COLONIAL DE BLUMENAU;microrregiao;20.0;;;;;;alta
SC;ASCURRA;municipio;;;;;;;alta
SC;GASPAR;municipio;15.0;;;;;;alta
SC;RIO DOS CEDROS;municipio;;;;;;;alta
SC;TIMBO;municipio;;;;;;;alta
SC;COLONIAL;microrregiao;;;;;;;baixa
SC;IMBUIA;municipio;;;;;;;baixa
SC;PETROLANDIA;municipio;;;;;;;baixa
SC;RIO DO CAMPO;municipio;;;;;;;baixa
SC;TAIO;municipio;;;;;;;baixa
SC;FLORIANOPOLIS;mesorregiao;;;;;;;baixa
SC;FLORIANOPOLIS;microrregiao;;;;;;;baixa
SC;PAULO LOPES;municipio;;;;;;;baixa
SC;SUL CAT AFU NENSE;mesorregiao;18.0;;12.0;;;;baixa
SC;COLONIAL SERRANA CATARINENSE;microrregiao;12.0;;;;;;baixa
SC;ALFREDO WAGNER;municipio;;;;;;;baixa
SC;ANGELINA;municipio;;;;;;;baixa
SC;ANTONIO CARLOS;municipio;;;;;;;baixa
SC;RANCHO QUEIMADO;municipio;;;;;;;baixa
SC;SÃO BONIFACIO;municipio;;;;;;;baixa
SC;CARBONIFERA;microrregiao;;;;;;;baixa
SC;LAURO MULLER;municipio;;;;;;;baixa
SC;ORLEANS;municipio;;;;;;;baixa
SC;PEDRAS GRANDES;municipio;;;;;;;baixa
SC;URUSSANGA;municipio;;;;;;;baixa
SC;OESTE CATARINENSE;mesorregiao;80.0;13.0;72.0;67.0;;;baixa
SC;CAMPOS DE LAGES;microrregiao;25.0;;;;;;alta
SC;BOM RETIRO;municipio;;;;;;;alta
SC;CORREIA PINTO;municipio;;;;;;;alta
SC;LAGES;municipio;13.0;;;;;;alta
SC;SÃO JOAQUIM;municipio;10.0;;;;;;alta
SC;CAMPOS DE CURITIBANOS;microrregiao;12.0;29.0;26.0;;;;baixa
SC;CAMPOS NOVOS;municipio;;;;;;;baixa
SC;CURITIBANOS;municipio;;;;;;;baixa
SC;SANTA CECILIA;municipio;14.0;14.0;;;;;baixa
SC;SÃ o JoSE Do CERRITo;municipio;12.0;12.0;;;;;baixa
SE;TOTAIS;total;711.0;171.0;1190.0;3021.0;983.0;932.0;baixa
SE;SERGIPANA;mesorregiao;695.0;170.0;903.0;1962.0;968.0;931.0;baixa
SE;SERTÃO SERGIPANO DO SÃO FRANCISCO;mesorregiao;315.0;87.0;;;382.0;542.0;baixa
SE;CANINDE DE SÃO FRANCISCO;microrregiao;30.0;;;;32.0;31.0;baixa
SE;GARARU;microrregiao;15.0;18.0;;;;;baixa
SE;MONTE ALEGRE DE SERGIPE;microrregiao;30.0;;;;34.0;60.0;baixa
SE;NOSSA SENHORA DA GLORIA;microrregiao;123.0;21.0;;;138.0;225.0;baixa
SE;POÇO REDONDO;microrregiao;13.0;;;;13.0;19.0;baixa
SE;PORTO DA FOLHA;microrregiao;115.0;42.0;;;150.0;186.0;baixa
SE;PROPRIA;microrregiao;;;45.0;;23.0;10.0;baixa
SE;DE SÃO FRANCISCO;municipio;;;;;;;baixa
SE;AMPARO;microrregiao;;;;;;;baixa
SE;BRE JO GRANDE;microrregiao;;;;;;;baixa
SE;CANHOBA;microrregiao;12.0;;;;;;baixa
SE;NEOPOLIS;microrregiao;;;40.0;;;;baixa
SE;NOSSA SENHORA DE LOURDES;microrregiao;;;;;;;baixa
SE;NOSSA SENHORA DAS DORES;microrregiao;178.0;39.0;32.0;;258.0;287.0;baixa
SE;AQUIDABÃ;microrregiao;13.0;16.0;;;;;baixa
SE;CARIRA;microrregiao;65.0;19.0;;;70.0;134.0;baixa
SE;FEIRA NOVA;microrregiao;;;;;24.0;13.0;baixa
SE;FREI PAULO;microrregiao;22.0;;;;45.0;60.0;baixa
SE;GRACHO CARDOSO;microrregiao;11.0;;;;;;baixa
SE;ITABI;microrregiao;40.0;;;;;;baixa
SE;MALHADA DOS BOIS;microrregiao;;;;;;;baixa
SE;MURIBECA;microrregiao;;;;;;;baixa
SE;NOSSA SENHORA APARECIDA;microrregiao;19.0;;;;22.0;25.0;baixa
SE;NOSSA SENHORA DAS DORES;microrregiao;12.0;67.0;;;;;baixa
SE;PEDRA MOLE;microrregiao;;;;;;;baixa
SE;PINHÃO;microrregiao;13.0;;;;17.0;11.0;baixa
SE;RIBEIROPOLIS;microrregiao;12.0;;;;;;baixa
SE;SÃO FRANCISCO;microrregiao;;;;;;;baixa
SE;SÃO MIGUEL DO ALEIXO;microrregiao;;;;;;;baixa
SE;COTINGUIBA;microrregiao;113.0;16.0;617.0;;205.0;36.0;baixa
SE;CAPELA;microrregiao;16.0;81.0;2.0;;;;baixa
SE;CARMOPOLIS;microrregiao;80.0;182.0;41.0;;;;baixa
SE;DIVINA PASTORA;microrregiao;;;;;;;baixa
SE;GENERAL MAYNARD;microrregiao;33.0;124.0;;;;;baixa
SE;JAPARATUBA;microrregiao;14.0;62.0;161.0;;;;baixa
SE;LARANJEIRAS;microrregiao;48.0;11.0;237.0;;77.0;12.0;baixa
SE;MARUIM;microrregiao;26.0;;104.0;;42.0;;baixa
SE;RIACHUELO;microrregiao;;;38.0;;27.0;;baixa
SE;ROSARIO DO CATETE;microrregiao;;;;;;;baixa
SE;SANTA ROSA DE LIMA;microrregiao;;;;;;;baixa
SE;SANTO AMARO DAS BROTAS;microrregiao;;;41.0;;;;baixa
SE;AGRESTE DE ITABAIANA;microrregiao;10.0;;28.0;;14.0;;baixa
SE;AREIA BRANCA;microrregiao;;;;;;;baixa
SE;CAMPO DO BRITO;microrregiao;;;;;;;baixa
SE;ITABAIANA;microrregiao;;;11.0;;;;baixa
SE;MACAMBIRA;microrregiao;;;2.0;;4.0;2.0;baixa
SE;MOITA BONITA;microrregiao;3.0;;;;;;baixa
