_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;val_7;val_8;confianca
PR;CAMPOS DE PONTA GROSSA;microrregiao;;69.0;14.0;13.0;16441.0;134.0;168.0;;media
PR;CASTRO;municipio;21.0;13.0;150.0;;;;;;media
PR;PIRAI;municipio;14.0;62.0;;;;;;;media
PR;PONTA GROSSA;municipio;50.0;112.0;;;;;;;media
PR;TELEMACO BORBA;municipio;42.0;1162.0;;;;;;;media
PR;TIBAGI;municipio;26.0;14.0;13.0;15274.0;23.0;19.0;794.0;;media
PR;CAMPOS OE JAGUARIAIVA;microrregiao;;79.0;181.0;162.0;235009.0;31.0;;;media
PR;ARAPOTI;municipio;;38.0;176.0;151.0;227835.0;;;;media
PR;JAGUARIAIVA;municipio;;;;;326.0;21.0;;;media
PR;ANTONIO OLINTO;microrregiao;;;;;;;;;media
PR;SÃO JOÃO DO TRIUNFO;microrregiao;52.0;78.0;172.0;;;;;;media
PR;SÃO MATEUS DO SUL;microrregiao;;;298.0;;390.0;;;;media
PR;COLONIAL DO IRATI;mesorregiao;;;289.0;;203.0;;;;media
PR;IMBITUVA;microrregiao;10.0;32.0;290.0;;;;;;media
PR;IRATI;microrregiao;24.0;106.0;;;;;;;media
PR;MALLET;microrregiao;;;82.0;;78.0;;;;media
PR;PRUDENTOPOLI S;microrregiao;50.0;;;;;;;;media
PR;REBOUÇAS;microrregiao;63.0;21.0;299.0;;;;;;media
PR;RIO AZUL;microrregiao;;;103.0;;59.0;;;;media
PR;TEIXEIRA se.ARES;microrregiao;16.0;;;;;;;;media
PR;NORTE VELHO DE VENCESLAU BRAZ A;mesorregiao;29320.0;24019.0;45.0;;172.0;12.0;;;media
PR;CARLOPOLI S;microrregiao;752.0;10617.0;5359.0;7865847.0;12041.0;;;;media
PR;CONSELHEIRO MAIRINCK;microrregiao;248.0;176.0;;;;;;;media
PR;CUR I UVA;microrregiao;731.0;727.0;;;;;;;media
PR;FIGUEIRA;microrregiao;119.0;798.0;762.0;901900.0;;;;;media
PR;GUAP I RAMA;microrregiao;46.0;420.0;231.0;311981.0;20.0;;;;media
PR;IBAITI;microrregiao;632.0;4465.0;4760.0;4751682.0;10.0;;;;media
PR;JABOT I;microrregiao;556.0;781.0;;;;;;;media
PR;JAP IRA;microrregiao;1739.0;1662.0;;;;;;;media
PR;JOAQUIM TAVORA;microrregiao;206.0;510.0;628.0;757472.0;;;;;media
PR;PJNHALÂO;microrregiao;1564.0;1574.0;;;;;;;media
PR;QUAT I GUA;microrregiao;55.0;108.0;239.0;197135.0;;;;;media
PR;SALTO DO ITARARE;microrregiao;1133.0;1022.0;;;;;;;media
PR;SANTANA DO ITARARE;microrregiao;276.0;227.0;;;150.0;12.0;;;media
PR;SÂO JOSE DA BOA VISTA;microrregiao;106.0;36.0;25.0;50529.0;13.0;35.0;;;media
PR;SAPOPEMA;microrregiao;571.0;608.0;;;;;;;media
PR;SIQUEIRA CAMPOS;microrregiao;670.0;2153.0;2792398.0;;;;;;media
PR;TOMAZ I NA;microrregiao;589.0;3210.0;3051.0;2916358.0;;;;;media
PR;VENCESLAU BRAZ;microrregiao;149.0;179.0;181.0;287911.0;10.0;;;;media
PR;MEOIO IGUAÇU;mesorregiao;;;197.0;;496.0;;;;media
PR;CRUZ MACHADO;microrregiao;10.0;17.0;124.0;;;;;;media
PR;MANGUEI RI NHA;microrregiao;20.0;20.0;142.0;;;;;;media
PR;PAULO FRONTIN;microrregiao;;;166.0;;457.0;;;;media
PR;UNIÃO DA VITORIA;microrregiao;85.0;;;;;;;;media
PR;OESTE PARANAENSE;mesorregiao;39120.0;38210.0;7715.0;;7380.0;97.0;;;media
PR;ALTO IVA(;microrregiao;152.0;131.0;135.0;231865.0;61.0;42.0;292.0;;media
PR;CANO IDO DE ABREU;microrregiao;18.0;5193.0;29.0;19.0;106.0;;;;media
PR;IPIRANGA;microrregiao;13.0;;;;;;;;media
PR;ORTIGUEIRA;microrregiao;125.0;128.0;;;;;;;media
PR;RESERVA;microrregiao;;;;;;;;;media
PR;CAMPO MOURÃO. , A;microrregiao;26849.0;25916.0;347.0;;361.0;;;;media
PR;ARARUNA;microrregiao;368.0;1658.0;1764.0;2045940.0;26.0;19.0;71.0;;media
PR;BARBOSA FERRAZ;microrregiao;6100.0;;;;;;;;media
PR;BOA ESPERANÇA;microrregiao;38.0;115.0;75.0;100257.0;23.0;10.0;84.0;;media
PR;CAMPINA DA LAGOA;microrregiao;66.0;120.0;145.0;157526.0;32.0;12.0;85.0;;media
PR;CAMPO MOURÃO;microrregiao;243.0;1183.0;1380.0;1567312.0;23.0;48.0;188.0;;media
PR;ENGENHEIRO BELTRÃO;microrregiao;330.0;4134.0;2890.0;3192857.0;117.0;;;;media
PR;FENIX;municipio;100.0;576.0;460.0;310245.0;22.0;;;;media
PR;GOIO-ERE;municipio;388.0;2091.0;1750.0;1417600.0;54.0;34.0;218.0;;media
PR;IRETAMA;municipio;288.0;358.0;798.0;1185530.0;276.0;;;;media
PR;JANIOPOLIS;municipio;197.0;1632.0;1341.0;998584.0;25.0;32.0;139.0;;media
PR;MAMBORE;municipio;334.0;10.0;;;;;;;media
PR;MARILUZ;municipio;96.0;514.0;;565035.0;;;;;media
PR;MOREIRA SALES;municipio;903.0;4375.0;4411.0;3571611.0;75.0;52.0;239.0;;media
PR;NOVA CANTU o o zoo;municipio;;;;;;;;;media
PR;PEABIRU;municipio;193.0;2044.0;2158.0;2075758.0;60.0;100.0;;;media
PR;QUINTA DO SOL;municipio;71.0;1843.0;1231.0;1890922.0;28.0;89.0;;;media
PR;RONCADOR;municipio;112.0;89.0;226.0;293798.0;24.0;31.0;156.0;;media
PR;UBIRATÃ;municipio;29.0;10.0;14.0;14699.0;162.0;;;;media
PR;PITANGA;microrregiao;186.0;129.0;;263998.0;254.0;181.0;;;media
PR;ALTAMIRA DO PARANA;municipio;21.0;10.0;;27898.0;;;;;media
PR;MANOEL RIBAS;municipio;13.0;1319.0;30.0;40.0;237.0;;;;media
PR;PALMITAL;municipio;685.0;21.0;115.0;;;;;;media
PR;PITANGA;municipio;148.0;118.0;;234096.0;203.0;132.0;;;media
PR;EXTREMO OESTE PARANAENSE;microrregiao;3469.0;11999.0;;10677971.0;2917.0;2605.0;44.0;;media
PR;ASSIS CHATEAUBRIAND;municipio;180.0;142.0;;242810.0;189.0;267.0;;;media
PR;BOA VISTA DA APARECIDA;municipio;96.0;45.0;63.0;44724.0;37.0;36.0;231.0;;media
PR;BRAGANEY;municipio;72.0;315.0;265.0;314114.0;27.0;;;;media
PR;CAFELANDIA;municipio;27.0;30.0;18.0;15746.0;59.0;140.0;256.0;;media
PR;CAPITÃO LEONIDAS MARQUES;municipio;54.0;29.0;26.0;33080.0;41.0;50.0;225.0;;media
PR;CASCAVEL;municipio;54.0;33.0;;18478.0;432.0;366.0;;;media
PR;CATANDUVAS;municipio;94.0;52.0;26.0;288.0;;;;;media
PR;CEU AZUL;municipio;30.0;22.0;;20189.0;90.0;92.0;;;media
PR;CORBELIA;municipio;154.0;868.0;;591618.0;139.0;165.0;;;media
PR;FORMOSA DO OESTE;municipio;676.0;1534.0;2086.0;1808208.0;43.0;27.0;168.0;;media
PR;FOZ DO IGUAÇU;municipio;440.0;13.0;110.0;;;;;;media
PR;GUAIRA;municipio;32.0;30.0;;39950.0;73.0;37.0;;;media
PR;GUARANI AÇU;municipio;27.0;47.0;38.0;93417.0;19.0;25.0;205.0;;media
PR;JESUITAS;municipio;887.0;4895.0;4274.0;3776419.0;19.0;20.0;117.0;;media
PR;MARECHAL CANDIOO RONDON;municipio;67.0;287.0;250.0;1361.0;;;;;media
PR;MATELANOIA;municipio;163.0;419.0;;548305.0;68.0;123.0;;;media
PR;MEDIANEIRA;municipio;23.0;;;12025.0;102.0;115.0;;;media
PR;MISSAL;municipio;2.0;6011.0;31.0;;;;;;media
PR;NOVA AURORA;municipio;180.0;598.0;662.0;520265.0;117.0;;;;media
PR;NOVA SANTA ROSA;municipio;60.0;27.0;261.0;;;;;;media
PR;PALOTINA;municipio;28.0;10.0;;6099.0;386.0;225.0;;;media
PR;SANTA HELENA;municipio;43.0;155.0;;130419.0;240.0;153.0;;;media
PR;SANTA TEREZINHA DE ITAIPU;municipio;250.0;;;;;;;;media
PR;SÃO MIGUEL DO IGUAÇU;municipio;20.0;2445.0;81.0;28.0;285.0;;;;media
PR;TERRA ROXA;municipio;532.0;2399.0;;1937445.0;87.0;124.0;;;media
PR;TOLEDO;municipio;101.0;177.0;;213608.0;200.0;126.0;;;media
PR;TRES BARRAS DC PARANA;municipio;11.0;3167.0;111.0;58.0;550.0;;;;media
PR;TUPÃSSI;municipio;25.0;13.0;24.0;16748.0;77.0;82.0;330.0;;media
PR;VERA CRUZ;municipio;36.0;212.0;;281830.0;;;;;media
PR;SUDOESTE PARANAENSE;microrregiao;74.0;;;4321.0;3969.0;4056.0;45.0;;media
PR;AMPERE;municipio;289.0;573.0;427.0;2731.0;;;;;media
PR;BARRACÃO;municipio;96.0;40.0;490.0;;;;;;media
PR;CAPANEMA;municipio;12.0;155.0;130.0;58.0;;;;;media
PR;CHOP I NZI NHO;municipio;28.0;32.0;32.0;329.0;;;;;media
PR;CORONEL VIVIDA;municipio;80.0;116.0;1122.0;;;;;;media
PR;DOIS VIZINHOS;municipio;13.0;258.0;495.0;328.0;2102.0;;;;media
PR;ENEAS MARQUES;municipio;;;;;126.0;132.0;;;media
PR;FRANCISCO BELTRÃO;municipio;;;;;319.0;571.0;;;media
PR;ITAPEJARA D'OESTE;municipio;20.0;11.0;61.0;;;;;;media
PR;MARIOPOLIS;municipio;;;;;67.0;118.0;;;media
PR;MARMELEIRO;municipio;;;;231.0;308.0;;;;media
PR;NOVA PRATA DO IGUAÇU;municipio;11.0;150.0;137.0;80.0;;;;;media
PR;PATO BRANCO;municipio;;;;135.0;246.0;;;;media
PR;PERO LA D' OESTE;municipio;;;10.0;229.0;209.0;;;;media
PR;PLANALTO;municipio;66.0;79.0;321.0;;;;;;media
PR;PRANCHITA;municipio;12.0;187.0;131.0;813.0;;;;;media
PR;REALEZA;municipio;9.0;2965.0;26.0;237.0;;;;;media
PR;RENASCENÇA;municipio;328.0;1109.0;;;;;;;media
PR;SALGADO FILHO;municipio;120.0;;;;;;;;media
PR;SAL TO DO LONTRA;municipio;;;33.0;130.0;155.0;;;;media
PR;SANTA IZABEL DO OESTE;municipio;;;25.0;200.0;149.0;;;;media
PR;SANTO ANTONIO DO SUDOESTE;municipio;;;43.0;340.0;266.0;;;;media
PR;SÃO JOÃO;municipio;;;;106.0;120.0;;;;media
PR;SÃO JORGE O' OESTE;municipio;189.0;60.0;56.0;347.0;;;;;media
PR;VERE;municipio;11.0;155.0;;;;;;;media
PR;VITORINO;municipio;;;;;;;;;media
PR;CAMPOS DE GUARAPUAVA;microrregiao;;;335.0;167.0;133.0;;;;media
PR;CANTAGALO;municipio;12.0;146.0;;;;;;;media
PR;GUARAPUAVA;municipio;142.0;83.0;76.0;645.0;;;;;media
PR;LARANJEIRAS DO SUL. s;municipio;28.0;208.0;;;;;;;media
PR;PINHÂO;municipio;;;;;;;;;media
PR;QUEDAS DOIGUAÇU;municipio;19.0;13.0;133.0;;;;;;media
PR;TURVO;municipio;11.0;;;;;;;;media
PR;NORTE PARANAENSE;mesorregiao;46743.0;500369.0;356030553.0;1687.0;8280.0;183.0;;;media
PR;NORTE VELHO OE JACAREZINHO;microrregiao;2585.0;62372.0;37790687.0;180.0;153.0;;;;media
PR;ABATIA;municipio;2681.0;1.0;1901728.0;15.0;;;;;media
PR;ANOIRA;municipio;53.0;1328.0;604906.0;;;;;;media
PR;BANDEIRANTES;municipio;139.0;1486.0;1201062.0;26.0;27.0;260.0;;;media
PR;BARRA DO JACARE;municipio;56.0;;449557.0;;;;;;media
PR;CAMBARA as;municipio;2.0;15.0;37.0;;;;;;media
PR;CONGONH I NHAS;municipio;221.0;1363.0;478765.0;;;;;;media
PR;CORNELIO PROCOPIO;municipio;9487.0;3856.0;4375559.0;15.0;;;;;media
PR;I T AMBARACA;municipio;;36.0;26815.0;;;;;;media
PR;JACAREZINHO;municipio;273.0;5939.0;3832.0;4645568.0;29.0;;;;media
PR;JUNDIAI DO SUL;municipio;61.0;2745.0;573.0;1921610.0;;;;;media
PR;LEOPOLIS;municipio;32.0;280.0;404685.0;;;;;;media
PR;NOVA AMERICA DA COLINA;municipio;37.0;2047.0;1369925.0;;;;;;media
PR;NOVA FATIMA;municipio;74.0;1463.0;1776300.0;;;;;;media
PR;RIBEIRÃO CLARO;municipio;6488.0;4035.0;359540.0;28.0;93.0;;;;media
PR;RIBEIRÃO DO PINHAL;municipio;203.0;8344.0;4097614.0;;;;;;media
PR;SANTA AMELIA;municipio;1244.0;629.0;499287.0;15.0;;;;;media
PR;SANTA MARIANA;municipio;;;;;;;;;media
PR;SANTO ANTONIO DA PLATINA;municipio;332.0;5304.0;3439.0;4111105.0;31.0;125.0;;;media
PR;SANTO ANTONIO DO PARAISO;municipio;;29.0;97017.0;;;;;;media
PR;SERTAt-EJA;municipio;;;;;;;;;media
PR;ALGODOEIRA OE ASSAI;microrregiao;541.0;6030.0;5463454.0;;95.0;;;;media
PR;ASSAI;municipio;74.0;1132.0;1238577.0;;;;;;media
PR;JATAIZINHO;municipio;62.0;62.0;130050.0;23.0;;;;;media
PR;RANCHO ALEGRE;municipio;26.0;350.0;260340.0;;;;;;media
PR;SANTA CECILIA;municipio;;22.0;50.0;;;;;;media
PR;SÃO JERONIMO DA SERRA;municipio;298.0;2494.0;1726.0;2468192.0;2010.0;;;;media
PR;SÃO SEBASTIÃO DA AMOREIRA;municipio;28.0;1073.0;430.0;604750.0;600.0;;;;media
PR;URAI a;municipio;895.0;6.0;711545.0;;;;;;media
PR;NORTE NOVO DE LONDRINA, s;microrregiao;5952.0;84451.0;80111762.0;468.0;2478.0;56.0;;;media
PR;ALVORADA DO SUL;municipio;139.0;3808.0;906.0;3437616.0;17.0;32.0;65.0;;media
PR;ARAPONGAS;municipio;400.0;2728.0;2667843.0;141.0;313.0;;;;media
PR;ASTORGA;municipio;329.0;2238.0;1961.0;2721894.0;32.0;;;;media
PR;BELA VISTA;municipio;93.0;4522.0;22.0;3363930.0;11.0;;;;media
PR;CAFEARA;municipio;36.0;768.0;362.0;585180.0;24.0;;;;media
PR;CAMBE;municipio;403.0;6819.0;5510689.0;32.0;230.0;;;;media
PR;CENTENARIO DO SUL;municipio;186.0;2376.0;1588.0;2698043.0;10.0;;;;media
PR;COLORADO;municipio;360.0;2615.0;4049960.0;;;;;;media
PR;FLORESTOPOLIS;municipio;58.0;3154.0;2478.0;2636997.0;16.0;;;;media
PR;FLORIDA;municipio;15.0;97.0;88250.0;;;;;;media
PR;GUARACI;municipio;111.0;1961.0;2019163.0;;;;;;media
PR;IBIPORÃ;municipio;303.0;6769.0;4386279.0;13.0;47.0;;;;media
PR;IGUARAÇU;municipio;74.0;1532.0;1074.0;1087740.0;;;;;media
PR;ITAGUAJE;municipio;79.0;304.0;751006.0;;;;;;media
PR;JAGUAPITÃ;municipio;139.0;3611.0;2991.0;3158643.0;13.0;39.0;;;media
PR;LOBATO;municipio;26.0;141.0;124.0;151600.0;20.0;;;;media
PR;LONDRINA;municipio;1045.0;11120.0;12722456.0;126.0;1643.0;42.0;;;media
PR;LUPIONOPOLIS;municipio;62.0;199.0;267475.0;;;;;;media
PR;MIRASELVA;municipio;171.0;3663.0;3022.0;3226109.0;12.0;48.0;;;media
PR;MUNHOZ DE MELO;municipio;176.0;1737.0;1275.0;1279120.0;11.0;15.0;56.0;;media
PR;NOSSA SENHORA DAS GRAÇAS;municipio;164.0;786.0;728.0;778990.0;15.0;;;;media
PR;PORECATU;municipio;28.0;1190.0;967.0;1238001.0;12.0;14.0;;;media
PR;PRIMEIRO DE MAIO;municipio;198.0;3479.0;1801.0;2838840.0;12008.0;;;;media
PR;ROLANDIA;municipio;606.0;9201.0;9075489.0;26.0;91.0;;;;media
PR;SABAUDIA;municipio;185.0;476.0;886.0;1061887.0;17.0;25.0;88.0;;media
PR;SANTA FE;municipio;212.0;3091.0;2655.0;2429334.0;14.0;64.0;;;media
PR;SANTA INES;municipio;25.0;145.0;333050.0;;;;;;media
PR;SANTO INACIO;municipio;34.0;284.0;311750.0;;;;;;media
PR;SERTANOPOLI S;municipio;295.0;5623.0;3337.0;5234428.0;22.0;23.0;81.0;;media
PR;NORTE NOVO DE MARINGA;microrregiao;2346.0;21766.0;17245898.0;102.0;2246.0;64.0;;;media
PR;ATALAIA;municipio;88.0;633.0;536291.0;;;;;;media
PR;DOUTOR CAMARGO;municipio;181.0;778.0;674.0;569046.0;14.0;57.0;;;media
PR;FLORAI;municipio;145.0;1259.0;871.0;731978.0;72.0;;;;media
PR;FLORESTA;municipio;13.0;44.0;49.0;27280.0;10.0;43.0;;;media
PR;ITAMBE;municipio;27.0;133.0;225.0;268800.0;;;;;media
PR;IVATUBA;municipio;10.0;44.0;65.0;52220.0;17.0;;;;media
PR;MANDAGUAÇU;municipio;314.0;4735.0;2941868.0;;;;;;media
PR;MANOAGUARI;municipio;423.0;2895.0;2347.0;2830613.0;13.0;23.0;110.0;;media
PR;MARIALVA;municipio;237.0;3292.0;2783586.0;11.0;1005.0;40.0;;;media
PR;MARINGA;municipio;332.0;3458.0;2649730.0;45.0;222.0;;;;media
PR;OURIZONA;municipio;126.0;1635.0;1129455.0;;;;;;media
PR;PAIÇANDU;municipio;70.0;327.0;327.0;286310.0;250.0;;;;media
PR;SÃO CARLOS;municipio;122.0;486.0;488.0;482820.0;;;;;media
PR;SÃO JORGE DO I VAI;municipio;149.0;1309.0;1266.0;1103324.0;;;;;media
PR;SARANDI;municipio;63.0;332.0;393713.0;;957.0;18.0;;;media
PR;UNIFLOR;municipio;46.0;401.0;458864.0;;;;;;media
PR;NORTE NOVISSIMO DE PARANAVAI;microrregiao;7388.0;80903.0;61623142.0;116.0;494.0;11.0;;;media
PR;ALTO PARANA;municipio;294.0;2098.0;2574.0;2204340.0;32.0;8.0;;;media
PR;AMAPORÃ;municipio;52.0;685.0;445675.0;;;;;;media
PR;CRUZEIRO DO SUL;municipio;164.0;1218.0;1901270.0;;153.0;;;;media
PR;DIAMANTE DO NORTE;municipio;378.0;9237.0;4627380.0;;;;;;media
PR;GUAIRAÇA;municipio;279.0;4968.0;3307943.0;;;;;;media
PR;(NAJA;municipio;69.0;309.0;733.0;647400.0;;;;;media
PR;ITAUNA DO SUL;municipio;360.0;4211.0;2792483.0;;;;;;media
PR;.JARDIM OLINDA;municipio;17.0;15.0;10720.0;;;;;;media
PR;LOANDA;municipio;554.0;4408.0;5123.0;4868367.0;15.0;13.0;97.0;;media
PR;MARILENA;municipio;609.0;6878.0;3910.0;3657021.0;20.0;;;;media
PR;MIRAOOR;municipio;41.0;54.0;96000.0;;;;;;media
PR;NOVA ALIANÇA DO IVAI;municipio;10.0;102.0;63060.0;;;;;;media
PR;NOVA ESPERANÇA;municipio;221.0;1208.0;1046.0;995000.0;13.0;67.0;202.0;;media
PR;NOVA LONDRINA;municipio;175.0;1512.0;1493195.0;;;;;;media
PR;NORTE NOVO DE APUCARANA;mesorregiao;5712.0;33832.0;32911693.0;357.0;2036.0;36.0;;21816.0;media
PR;APUCARANA;microrregiao;617.0;5529.0;4791.0;6312958.0;93.0;1599.0;18124.0;;media
PR;BOM SUCESSO;microrregiao;143.0;3629.0;1929.0;2531554.0;18.0;20.0;79.0;;media
PR;BORRAZOPOLIS;microrregiao;317.0;1422.0;1795.0;1787674.0;16.0;57.0;;;media
PR;CALIFORNIA;microrregiao;158.0;916988.0;39.0;;;;;;media
PR;CAMBIRA;microrregiao;366.0;3049.0;3067.0;2929948.0;50.0;27.0;125.0;;media
PR;FAXINAL;microrregiao;384.0;1148.0;1649860.0;;60.0;;;525.0;media
PR;GRANDES RIOS;microrregiao;73.0;4.0;3016699.0;;;;;;media
PR;IVAIPORÂ;microrregiao;979.0;1940.0;529930.0;;;;;;media
PR;JANDAIA DO SUL;microrregiao;2154.0;1903.0;358473.0;33.0;24.0;139.0;;;media
PR;JARDIM ALEGRE;microrregiao;3401.0;3188620.0;;;;;;;media
PR;KALORE;microrregiao;124.0;501.0;586.0;516982.0;7.0;24.0;;;media
PR;LUNAROELLI;microrregiao;253.0;2505.0;1686.0;1305526.0;19.0;12.0;;;media
PR;MARILANDIA DO SUL;microrregiao;72.0;164.0;483755.0;15.0;101.0;;;1984.0;media
PR;MARUMBI;microrregiao;134.0;1332.0;1093.0;1481293.0;24.0;22.0;;;media
PR;RIO BOM;microrregiao;60.0;129.0;330.0;388538.0;15.0;96.0;;;media
PR;SÃO JOÃO DO IVA(;microrregiao;372.0;1230.0;1148.0;952365.0;45.0;57.0;205.0;;media
PR;SÃO PEDRO DO IVAI;microrregiao;122.0;1027.0;763.0;560530.0;33.0;;;;media
PR;NORTE NOVISSIMO OE UMUARAMA;mesorregiao;22219.0;211012.0;120683917.0;457.0;774.0;10.0;;5851.0;media
PR;ALTONIA;microrregiao;3101.0;22588.0;16104.0;12317916.0;205.0;614.0;;;media
PR;ALTO PIQUIRI;microrregiao;1329.0;1252.0;891766.0;30.0;;;;;media
PR;CIANORTE;microrregiao;1448.0;14937.0;10929476.0;13.0;314.0;;;1758.0;media
PR;CIDADE GAUCHA;microrregiao;105.0;1371.0;1142274.0;;;;;;media
PR;CRUZEIRO;microrregiao;8856.0;5970.0;5025996.0;20.0;;;;;media
PR;OOURADINA ªoª;microrregiao;7572.0;5462.0;4187575.0;;;;;;media
PR;FRANCISCO ALVES;microrregiao;391.0;1574.0;1645.0;1329481.0;11.0;47.0;;;media
PR;GUAPOREMA as;microrregiao;399250.0;;;;;;;;media
PR;ICARAIMA;microrregiao;996.0;6579.0;4111889.0;;;;;;media
PR;INOIANOPOLIS;microrregiao;699.0;8125.0;4518244.0;;;;;;media
PR;IPORÂ;microrregiao;1583.0;10666.0;8853.0;7131190.0;142.0;172.0;;;media
PR;JAPURA;microrregiao;540.0;11962.0;5494.0;4764780.0;16.0;36.0;;;media
PR;JUSSARA;microrregiao;72.0;;713749.0;;;;;;media
PR;MARIA HELENA;microrregiao;644.0;731.0;60819.0;;;;;;media
PR;NOVA OLIMPIA;microrregiao;2097.0;1288.0;1087049.0;;;;;;media
PR;PEROLA;microrregiao;2035.0;16578.0;10795.0;8161913.0;44.0;44.0;226.0;;media
PR;RONDON;microrregiao;;501.0;;;;;;;media
PR;SÃO JORGE DO PATROCINIO;microrregiao;1302.0;17850.0;9044.0;6719925.0;7.0;58.0;;;media
PR;SÃO TOME;microrregiao;350.0;7866.0;4360.0;4277709.0;1605.0;;;;media
PR;TAPEJARA;microrregiao;412.0;5182.0;3193129.0;;;;;;media
PR;TAP IRA;microrregiao;777.0;6088.0;3704100.0;;;;;;media
PR;TOTAIS;total;;2897.0;111.0;;8099555.0;109186.0;467635.0;7377.0;media
PR;CURITIBA;mesorregiao;55.0;;19.0;;216455.0;1975.0;3239.0;98.0;media
PR;ALMIRANTE TAMANDARE;microrregiao;6815.0;46.0;34.0;897.0;;;;;media
PR;ARAUCARIA;microrregiao;;;;;;128.0;147.0;;media
PR;BALSA NOVA;microrregiao;;;;;;39.0;87.0;;media
PR;BOCAIUVA DO SUL;microrregiao;5200.0;10.0;285.0;;;;;;media
PR;CAMPINA GRANDE DO SUL;microrregiao;;;;;5610.0;77.0;144.0;;media
PR;CAMPO LARGO;microrregiao;12.0;;;;12550.0;695.0;847.0;33.0;media
PR;COLOMBO;microrregiao;30.0;69.0;89.0;1678.0;;;;;media
PR;CONTENDA;microrregiao;;;;;;462.0;585.0;11.0;media
PR;CURITIBA;microrregiao;;;;;40.0;62.0;123.0;;media
PR;MANDIRITUBA;microrregiao;5400.0;12.0;15.0;289.0;;;;;media
PR;PIRAQUARA;microrregiao;;;;;23760.0;103.0;146.0;;media
PR;QUATRO BARRAS;microrregiao;93915.0;35.0;23.0;1807.0;;;;;media
PR;LESTE PARANAENSE;mesorregiao;970.0;1406.0;604.0;;5869706.0;11965.0;60689.0;1692.0;media
PR;LITORAL PARANAENSE;microrregiao;;;;;;971.0;9845.0;241.0;media
PR;ANTONINA;microrregiao;;;;;;110.0;1028.0;34.0;media
PR;GUARAOUEÇABA;microrregiao;;;;;;149.0;1577.0;26.0;media
PR;GUARATUBA;microrregiao;;;;;;17.0;83.0;;media
PR;MATINHOS;microrregiao;;;;;;39.0;208.0;;media
PR;MORRETES;microrregiao;;;;;;340.0;6273.0;144.0;media
PR;PARANAGUA;microrregiao;;;;;;316.0;674.0;27.0;media
PR;ALTO RIBEIRA;microrregiao;;;;;;570.0;23503.0;572.0;media
PR;ADRIANOPOLIS;microrregiao;;;;;;202.0;197.0;54.0;media
PR;CERRO AZUL;microrregiao;;;;;;368.0;22305.0;518.0;media
PR;ALTO RIO NEGRO PARANAENSE;microrregiao;47.0;;11.0;;168789.0;360.0;459.0;20.0;media
PR;AGUDOS DO SUL;microrregiao;33100.0;18.0;14.0;170.0;;;;;media
PR;PIEN;microrregiao;14.0;;10.0;;100185.0;116.0;130.0;;media
PR;QUITANDINHA;microrregiao;17.0;5060.0;223.0;308.0;13.0;2364.0;;;media
PR;TI .JUCAS DO SUL;microrregiao;12.0;30444.0;125.0;;;;;;media
PR;CAMPOS DE LAPA;microrregiao;82.0;;;;775137.0;817.0;2125.0;52.0;media
PR;CAMPO DO TENENTE;microrregiao;;;;;11065.0;33.0;71.0;;media
PR;LAPA;microrregiao;16.0;563335.0;149.0;871.0;16.0;64657.0;;;media
PR;PALMEIRA;microrregiao;;;;;;;;;media
PR;PORTO AMAZONAS;microrregiao;;;;;160000.0;14.0;92.0;;media
PR;RIO NEGRO;microrregiao;54.0;;;;38057.0;161.0;96.0;;media
PR;CAMPOS OE PONTA GROSSA;microrregiao;13.0;20.0;33085.0;3450.0;52.0;31716.0;;;media
PR;CASTRO;microrregiao;7.0;;;;32665.0;141.0;278.0;;media
PR;PIRAI DO SUL;microrregiao;;;;;10.0;432.0;496.0;;media
PR;PONTA GROSSA;microrregiao;;;;;200.0;240.0;382.0;12.0;media
PR;TELEMACO BORBA;microrregiao;210.0;352.0;1295.0;13.0;9575.0;;;;media
PR;TIBAGI;microrregiao;;;;;;307.0;997.0;14.0;media
PR;CAMPOS DE JAGUARIAIVA;microrregiao;25.0;779.0;686.0;42.0;14432.0;;;;media
PR;ARAPOTI;municipio;;;;;;;71.0;283.0;media
PR;JAGUARIAIVA;municipio;25.0;172.0;262.0;4021.0;;;;;media
PR;SENGES;municipio;;;;;;;536.0;2141.0;media
PR;SÂO MATEUS DO SUL;microrregiao;;;11.0;;375900.0;;1228.0;421.0;media
PR;ANTONIO OLINTO;municipio;;30.0;;;247020.0;;55.0;135.0;media
PR;SÃO JOÃO DO TRIUNFO;municipio;;;;;14650.0;;469.0;557.0;media
PR;SÂO MATEUS;municipio;;12.0;;;114230.0;;704.0;728.0;media
PR;COLONIAL;microrregiao;298.0;840.0;335.0;1259255.0;1647.0;47.0;28797.0;;media
PR;IMBITUVA;municipio;;22.0;;;45870.0;;117.0;283.0;media
PR;IRATI;municipio;;34.0;15.0;;14300.0;;335.0;615.0;media
PR;MALLET;municipio;;57.0;;;375670.0;;510.0;685.0;media
PR;PRUDENTOPOLI S;municipio;;142.0;260.0;;376763.0;;30.0;128.0;media
PR;REBOUÇAS;municipio;;24.0;;;80812.0;;151.0;167.0;media
PR;RIO AZUL as;municipio;;;;;;;;;media
PR;TEIXEIRA SOARES;municipio;;;20.0;;313350.0;;129.0;254.0;media
PR;NORTE VELHO OE VENCESLAU BRAZ;microrregiao;564.0;3567.0;11833.0;611.0;76356.0;;;;media
