_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
SC;CAMPOS NOVOS;municipio;;7419.0;2145.0;465.0;393.0;985.0;media
SC;CURITIBANOS;municipio;;4285.0;1299.0;263.0;42.0;457.0;media
SC;LEBON REGI S;municipio;;1867.0;614.0;123.0;44.0;185.0;media
SC;PONTE ALTA;municipio;;1038.0;285.0;90.0;41.0;136.0;media
SC;SANTA CECILIA;municipio;;1575.0;404.0;100.0;41.0;123.0;media
SC;SÃO JOSE DO CERRITO;municipio;;90.0;578.0;170.0;140.0;211.0;media
SC;COLONIAL DO RIO DO PEIXE;microrregiao;26215.0;621.0;846.0;2242.0;2910.0;;media
SC;AGUA DOCE, s;municipio;;5056.0;1267.0;229.0;158.0;506.0;media
SC;ARROIO TRINTA;municipio;;129.0;27.0;;;10.0;media
SC;CAÇADOR;municipio;;2198.0;665.0;130.0;48.0;222.0;media
SC;CAPINZAL;municipio;;529.0;202.0;64.0;17.0;65.0;media
SC;CATANDUVAS;municipio;;1079.0;398.0;69.0;24.0;109.0;media
SC;CONCORDIA;municipio;;2366.0;859.0;272.0;151.0;326.0;media
SC;ERVAL VELHO;municipio;;639.0;174.0;59.0;18.0;95.0;media
SC;FRAIBURGO;municipio;;1237.0;469.0;78.0;76.0;127.0;media
SC;HERVAL O' OESTE;municipio;;320.0;70.0;15.0;12.0;46.0;media
SC;IBICARE;municipio;;202.0;56.0;11.0;;38.0;media
SC;(PIRA;municipio;;251.0;103.0;17.0;;37.0;media
SC;lPUMIRIM;municipio;;127.0;39.0;10.0;18.0;17.0;media
SC;IRANI;municipio;;1240.0;478.0;103.0;49.0;155.0;media
SC;JABORA;municipio;;257.0;92.0;28.0;10.0;44.0;media
SC;JOAÇABA;municipio;;475.0;182.0;33.0;21.0;68.0;media
SC;LACERDOPOL IS;municipio;;294.0;105.0;20.0;;41.0;media
SC;OURO;municipio;;617.0;173.0;43.0;30.0;107.0;media
SC;PERITIBA;municipio;;98.0;29.0;;;22.0;media
SC;PINHEIRO PRETO;municipio;;18.0;;;11.0;;media
SC;PIRATUBA;municipio;;141.0;27.0;;;13.0;media
SC;PONTE SERRADA;municipio;;4403.0;1382.0;86.0;46.0;270.0;media
SC;PRESIDENTE CASTELO BRANCO;municipio;33.0;;;;;;media
SC;RIO DAS ANTAS;municipio;675.0;212.0;;40.0;;92.0;media
SC;SAL TO VELOSO;municipio;298.0;116.0;;20.0;;41.0;media
SC;SEARA;municipio;641.0;214.0;;46.0;16.0;108.0;media
SC;TANGARA;municipio;516.0;106.0;;20.0;12.0;61.0;media
SC;TREZE TI LIAS;municipio;520.0;172.0;;11.0;17.0;41.0;media
SC;VIDEIRA;municipio;1036.0;380.0;;93.0;49.0;139.0;media
SC;XAVANTINA;municipio;730.0;184.0;;103.0;20.0;85.0;media
SC;COLONIAL;microrregiao;23558.0;7531.0;;1733.0;588.0;2996.0;media
SC;ABELARDO LUZ;municipio;4038.0;1257.0;;313.0;610.0;414.0;media
SC;AGUAS DE CHAPECO;municipio;170.0;57.0;;;;22.0;media
SC;ANCHIETA;municipio;347.0;121.0;;21.0;;41.0;media
SC;CAIBI;municipio;130.0;49.0;;;;24.0;media
SC;CAMPO ERE;municipio;1197.0;291.0;;71.0;67.0;152.0;media
SC;CAXAMBU DO SUL;municipio;157.0;54.0;;11.0;18.0;24.0;media
SC;CHAPECO;municipio;2116.0;608.0;;139.0;100.0;188.0;media
SC;CORONEL FREITAS;municipio;40.0;312.0;;108.0;36.0;158.0;media
SC;CUNHA PORÃ;municipio;1069.0;376.0;;87.0;34.0;117.0;media
SC;DESCANSO;municipio;1038.0;363.0;;89.0;72.0;159.0;media
SC;DIONISIO CERQUEIRA;municipio;722.0;223.0;;28.0;38.0;45.0;media
SC;FACHINAL DOS GUEDES;municipio;415.0;177.0;;10.0;;53.0;media
SC;GALVÃO;municipio;1069.0;360.0;;83.0;48.0;177.0;media
SC;GUARACIABA;municipio;413.0;150.0;;25.0;20.0;64.0;media
SC;GUARUJA DO SUL;municipio;199.0;79.0;;;;29.0;media
SC;ITAPIRANGA;municipio;244.0;93.0;;17.0;;46.0;media
SC;MARAVILHA;municipio;511.0;140.0;;38.0;29.0;81.0;media
SC;MODELO;municipio;474.0;139.0;;23.0;20.0;75.0;media
SC;MONDAI;municipio;631.0;231.0;;29.0;53.0;94.0;media
SC;NOVA ERECHIM;municipio;44.0;30.0;;;;;media
SC;PALMA SOLA;municipio;214.0;44.0;;13.0;;;media
SC;PALMITOS;municipio;363.0;134.0;;28.0;40.0;51.0;media
SC;PINHALZINHO;municipio;188.0;84.0;;10.0;11.0;43.0;media
SC;QUILOMBO;municipio;22.0;353.0;;95.0;94.0;142.0;media
SC;ROMELANDIA;municipio;125.0;60.0;;11.0;;20.0;media
SC;SÃO CARLOS;municipio;56.0;15.0;;;;;media
SC;SÃO DOMINGOS;municipio;875.0;332.0;;78.0;41.0;109.0;media
SC;SÃO JOSE DO CEDRO;municipio;534.0;231.0;;64.0;16.0;110.0;media
SC;SÃO LOURENÇO DO OESTE;municipio;1062.0;285.0;;74.0;32.0;110.0;media
SC;SÃO MIGUEL D'OESTE;municipio;703.0;198.0;;54.0;55.0;120.0;media
SC;SAUDADES;municipio;189.0;62.0;;28.0;;33.0;media
SC;VARGEÃO;municipio;739.0;275.0;;60.0;32.0;84.0;media
SC;XANXERE;municipio;793.0;234.0;;56.0;30.0;83.0;media
SC;XAXIM;municipio;671.0;114.0;;46.0;42.0;46.0;media
SC;PLANALTO DE CANOINHAS;microrregiao;16897.0;4304.0;;1182.0;1065.0;1417.0;media
SC;CAMPO ALEGRE;municipio;686.0;202.0;;66.0;10.0;51.0;media
SC;CANOINHAS;municipio;482.0;552.0;;166.0;89.0;168.0;media
SC;IRINEOPOLIS;municipio;942.0;184.0;;78.0;31.0;57.0;media
SC;ITAIOPOLIS;municipio;1156.0;306.0;;112.0;31.0;98.0;media
SC;MAFRA;municipio;2326.0;544.0;;117.0;167.0;222.0;media
SC;MAJOR VIEIRA;municipio;512.0;63.0;;46.0;10.0;33.0;media
SC;MATOS COSTA;municipio;1530.0;438.0;;85.0;46.0;129.0;media
SC;MONTE CASTELO;municipio;1286.0;375.0;;101.0;36.0;145.0;media
SC;PAPANDUVA;municipio;1344.0;184.0;;54.0;446.0;69.0;media
SC;PORTO UNIÃO;municipio;2161.0;668.0;;164.0;109.0;189.0;media
SC;RIO NEGRINHO;municipio;1552.0;531.0;;139.0;62.0;146.0;media
SC;SÃO BENTO DO SUL;municipio;613.0;187.0;;37.0;27.0;56.0;media
SC;TRES BARRAS;municipio;307.0;10.0;;17.0;;54.0;media
SE;TOTAIS;total;111672.0;32107.0;8434.0;14630.0;24356.0;4176.0;alta
SE;SERGIPANA;mesorregiao;105609.0;30846.0;7927.0;14181.0;23679.0;4025.0;alta
SE;SERTÃO SERGIPANO DO SÃO FRANCISCO;microrregiao;28503.0;9672.0;2705.0;3261.0;4779.0;568.0;alta
SE;CANINDE DE SÃO FRANCISCO;municipio;3829.0;1121.0;194.0;135.0;382.0;126.0;alta
SE;GARARU;municipio;3932.0;1150.0;399.0;665.0;723.0;59.0;alta
SE;MONTE ALEGRE OE SERGIPE;municipio;1854.0;658.0;188.0;218.0;297.0;12.0;alta
SE;NOSSA SENHORA DA GLORIA;municipio;8087.0;2897.0;629.0;1128.0;1789.0;21.0;alta
SE;POÇO REDONDO;municipio;5278.0;1517.0;499.0;182.0;473.0;192.0;alta
SE;PORTO DA FOLHA;municipio;5523.0;2329.0;796.0;933.0;1115.0;158.0;alta
SE;PROPRIA;microrregiao;1393.0;321.0;103.0;305.0;340.0;113.0;alta
SE;AMPARO DE SÃO FRANC l SCO;municipio;144.0;40.0;10.0;;26.0;;alta
SE;BREJO GRANDE;municipio;143.0;26.0;12.0;12.0;;;alta
SE;CANHOBA;municipio;360.0;87.0;;15.0;42.0;;alta
SE;ILHA DAS FLORES;municipio;33.0;;;;;;alta
SE;NEOPOLIS;municipio;365.0;88.0;33.0;16.0;62.0;;alta
SE;NOSSA SENHORA DE LOUROES;municipio;60.0;;;;24.0;;alta
SE;PACATUBA;municipio;45.0;20.0;21.0;;;;alta
SE;PROPRIA;municipio;222.0;44.0;32.0;231.0;181.0;98.0;alta
SE;TELHA;municipio;21.0;;;;;;alta
SE;NOSSA SENHORA DAS DORES;microrregiao;14823.0;4529.0;1062.0;1769.0;3072.0;402.0;alta
SE;AQUIDABÃ;municipio;722.0;278.0;92.0;136.0;230.0;10.0;alta
SE;CARIRA;municipio;3752.0;1239.0;233.0;407.0;745.0;165.0;alta
SE;CEDRO DE SÃO .JOÃO;municipio;178.0;30.0;;17.0;16.0;;alta
SE;CUMBE;municipio;261.0;65.0;7.0;26.0;57.0;;alta
SE;FEIRA NOVA;municipio;583.0;149.0;64.0;28.0;55.0;;alta
SE;FREI PAULO;municipio;1424.0;554.0;91.0;73.0;194.0;10.0;alta
SE;GRACHO CARDOSO;municipio;536.0;181.0;40.0;60.0;163.0;7.0;alta
SE;ITABI;municipio;782.0;227.0;34.0;45.0;149.0;;alta
SE;.JAPOATÂ;municipio;646.0;190.0;43.0;81.0;158.0;23.0;alta
SE;MALHADA DOS BOIS;municipio;153.0;41.0;16.0;;34.0;;alta
SE;MURIBECA;municipio;271.0;62.0;22.0;105.0;145.0;14.0;alta
SE;NOSSA SENHORA APARECIDA;municipio;1807.0;603.0;153.0;312.0;367.0;17.0;alta
SE;NOSSA SENHORA DAS DORES;municipio;728.0;141.0;39.0;135.0;88.0;91.0;alta
SE;PEDRA MOLE;municipio;281.0;97.0;13.0;14.0;66.0;;alta
SE;PINHÃO;municipio;599.0;169.0;43.0;98.0;84.0;;alta
SE;RIBEIROPOLIS;municipio;1272.0;290.0;117.0;207.0;152.0;;alta
SE;SÃO FRANCISCO;municipio;553.0;144.0;31.0;;300.0;;alta
SE;SÃO MIGUEL DO ALEIXO;municipio;275.0;69.0;16.0;18.0;69.0;;alta
SE;COTINGUIBA;microrregiao;3861.0;941.0;196.0;214.0;672.0;62.0;alta
SE;CAPELA;municipio;1357.0;354.0;64.0;129.0;292.0;19.0;alta
SE;CARMOPOLIS;municipio;51.0;;;;;;alta
SE;DIVINA PASTORA;municipio;243.0;30.0;20.0;;39.0;;alta
SE;GENERAL MAVNARD;municipio;;;;;;;alta
SE;JAPARATUBA;municipio;511.0;126.0;34.0;21.0;47.0;;alta
SE;LARANJEIRAS;municipio;253.0;63.0;;27.0;59.0;24.0;alta
SE;MARUIM;municipio;144.0;40.0;14.0;22.0;12.0;10.0;alta
SE;PIRAMBU;municipio;185.0;50.0;;;27.0;;alta
SE;RIACHUELO;municipio;192.0;47.0;;;21.0;;alta
SE;ROSARIO DO CATETE;municipio;184.0;56.0;14.0;;73.0;;alta
SE;SANTA ROSA DE LIMA;municipio;175.0;20.0;;;34.0;;alta
SE;SANTO AMARO DAS BROTAS;municipio;79.0;11.0;;;;;alta
SE;SIRIRI;municipio;487.0;142.0;22.0;;64.0;;alta
SE;AGRESTE DE ITABAIANA;microrregiao;645.0;;172.0;1717.0;1383.0;410.0;alta
SE;AREIA BRANCA;municipio;;;;19.0;;;alta
SE;CAMPO DO BRITO;municipio;96.0;;17.0;394.0;;298.0;alta
SE;ITABAIANA;municipio;204.0;;66.0;1124.0;15.0;91.0;alta
SE;,MACAMB IRA;municipio;138.0;;33.0;72.0;151.0;14.0;alta
SE;MALHADOR;municipio;14.0;;;;;;alta
SE;MOITA BONITA;municipio;81.0;;25.0;97.0;154.0;;alta
SE;SÃO DOMINGOS;municipio;103.0;;29.0;11.0;51.0;;alta
SE;AGRESTE DE LAGARTO;microrregiao;6431.0;;1468.0;4864.0;6371.0;1647.0;alta
SE;ARAUA;municipio;449.0;;99.0;110.0;323.0;86.0;alta
SE;BOOUIM;municipio;126.0;;21.0;10.0;25.0;17.0;alta
SE;ITABAIANINHA;municipio;863.0;;275.0;1158.0;1326.0;588.0;alta
SE;LAGARTO;municipio;2277.0;;437.0;1960.0;2056.0;111.0;alta
SE;PEDRINHAS;municipio;37.0;;;104.0;;;alta
SE;RIACHÃO DO DANTAS;municipio;914.0;;246.0;338.0;925.0;61.0;alta
SE;SALGADO;municipio;8.0;;89.0;182.0;111.0;22.0;alta
SE;SIMÃO DIAS;municipio;1617.0;;294.0;1002.0;1600.0;757.0;alta
SE;SERTÃO DO RIO REAL;microrregiao;8307.0;;2221.0;2051.0;7062.0;823.0;alta
SE;CRISTINAPOLIS;municipio;200.0;;101.0;21.0;79.0;29.0;alta
SE;POÇO VERDE;municipio;2348.0;;455.0;398.0;905.0;320.0;alta
SE;TOBIAS BARRETO;municipio;4311.0;;770.0;799.0;3070.0;282.0;alta
SE;TOMAR DO GERU;municipio;1448.0;;895.0;833.0;2008.0;192.0;alta
SE;ARACAJU;mesorregiao;1261.0;;507.0;449.0;677.0;151.0;alta
SE;LITORAL SUL SERGlPANO;microrregiao;1261.0;;507.0;449.0;677.0;151.0;alta
SE;ARACAJU;municipio;106.0;;22.0;11.0;;;alta
SE;BARRA DOS COQUEIROS;municipio;;;;;;;alta
SE;ESTANCIA;municipio;473.0;;155.0;252.0;115.0;58.0;alta
SE;INDIAROBA;municipio;182.0;;70.0;27.0;105.0;29.0;alta
SE;ITAPORANGA D' AJUDA;municipio;197.0;;82.0;44.0;223.0;;alta
SE;NOSSA SENHORA DO SOCORRO;municipio;42.0;;24.0;21.0;20.0;;alta
SE;SANTA LUZIA DO ITANHY;municipio;98.0;;56.0;64.0;110.0;;alta
SE;SÃO CRISTOVÂO;municipio;78.0;;37.0;18.0;45.0;29.0;alta
SE;UMBAUBA;municipio;83.0;;61.0;12.0;52.0;13.0;alta
SP;TOTAIS;total;234641.0;64898.0;17118.0;14016.0;19426.0;21769.0;media
SP;ALTA E MEDIA ARARAQUARENSE;mesorregiao;56589.0;16027.0;4908.0;1983.0;4695.0;;media
SP;ALTA ARARAQUARENSE FERNANDOPOLIS;microrregiao;15273.0;4686.0;1406.0;682.0;1267.0;2275.0;media
SP;APARECIDA D' OESTE;municipio;455.0;99.0;36.0;;47.0;45.0;media
SP;OOLCINOPOLIS;municipio;34.0;;;;;;media
SP;ESTRELA D' OESTE;municipio;811.0;242.0;95.0;36.0;21.0;102.0;media
SP;FERNANOOPOLIS;municipio;1464.0;508.0;187.0;121.0;154.0;239.0;media
SP;GUARANI O'OESTE;municipio;449.0;207.0;78.0;17.0;117.0;92.0;media
SP;INOIAPORÃ;municipio;495.0;121.0;35.0;17.0;13.0;53.0;media
SP;JALES;municipio;1779.0;507.0;141.0;119.0;182.0;216.0;media
SP;MACEDONIA;municipio;1055.0;306.0;123.0;;;179.0;media
SP;MARINOPOLIS;municipio;218.0;71.0;12.0;;;35.0;media
SP;MERIDIANO;municipio;435.0;202.0;24.0;;122.0;58.0;media
SP;MIRA ESTRELA;municipio;297.0;72.0;10.0;27.0;24.0;;media
SP;PALMEIRA O'OESTE;municipio;680.0;168.0;41.0;18.0;79.0;129.0;media
SP;PARANAPUÂ;municipio;426.0;62.0;16.0;;13.0;31.0;media
SP;PEORANOPOLIS;municipio;689.0;283.0;85.0;42.0;43.0;207.0;media
SP;POPULINA;municipio;896.0;276.0;45.0;23.0;64.0;120.0;media
SP;RUBINEIA;municipio;133.0;52.0;;;29.0;25.0;media
SP;SANTA ALBERTINA;municipio;1102.0;351.0;112.0;84.0;57.0;137.0;media
SP;SANTA CLARA D' OESTE;municipio;201.0;60.0;14.0;;;32.0;media
SP;SANTA FE DO SUL;municipio;212.0;58.0;11.0;11.0;40.0;22.0;media
SP;SANTANA DA PONTE PENSA;municipio;163.0;66.0;28.0;12.0;35.0;22.0;media
SP;SANTA RITA D' OESTE;municipio;329.0;100.0;33.0;;34.0;52.0;media
SP;SÂO FRANCISCO;municipio;458.0;171.0;60.0;10.0;19.0;75.0;media
SP;SÃO JOÃO DAS DUAS PONTES;municipio;940.0;236.0;53.0;17.0;;195.0;media
SP;TRES FÃ.ONTEIRAS;municipio;443.0;143.0;67.0;42.0;43.0;82.0;media
SP;TURMALINA;municipio;268.0;55.0;;;;;media
SP;URANIA;municipio;841.0;263.0;85.0;46.0;92.0;109.0;media
SP;ALTA ARARAQUARENSE OE VOlUPORANGA;microrregiao;4916.0;1681.0;459.0;178.0;543.0;796.0;media
SP;ALVARES FLORENCE;municipio;690.0;298.0;108.0;22.0;57.0;147.0;media
SP;AMERICO OE CAMPOS;municipio;674.0;230.0;79.0;53.0;79.0;80.0;media
SP;CARDOSO;municipio;1118.0;381.0;96.0;51.0;150.0;225.0;media
SP;COSMORAMA;municipio;592.0;170.0;35.0;;63.0;107.0;media
SP;PONTES GESTAL;municipio;268.0;105.0;29.0;;18.0;37.0;media
SP;VALENTIM GENTIL;municipio;128.0;36.0;;;;13.0;media
SP;VOTUPORANGA;municipio;1446.0;461.0;106.0;36.0;175.0;187.0;media
SP;DIVISOR TURVO-GRANDE;microrregiao;4797.0;1128.0;385.0;72.0;209.0;536.0;media
SP;ALTAIR;municipio;224.0;69.0;21.0;;13.0;25.0;media
SP;GUARACI;municipio;722.0;182.0;70.0;;43.0;62.0;media
SP;ICEM;municipio;284.0;74.0;10.0;;;40.0;media
SP;OLIMPIA;municipio;1142.0;340.0;154.0;35.0;43.0;140.0;media
SP;ORINDIUVA;municipio;379.0;97.0;43.0;;;44.0;media
SP;PAULO DE FARIA;municipio;1012.0;250.0;51.0;23.0;77.0;140.0;media
SP;RlOLANDIA;municipio;1034.0;116.0;36.0;;17.0;85.0;media
SP;MEDI O SÃO .JOSE DOS DOURADOS;microrregiao;6069.0;1666.0;499.0;237.0;791.0;654.0;media
SP;AURIFLAMA;municipio;1186.0;310.0;96.0;;221.0;198.0;media
SP;FLOREAL ao;municipio;;;;;;;media
SP;GASTÃO VIDIGAL;municipio;567.0;219.0;82.0;11.0;72.0;53.0;media
SP;GENERAL SALGADO;municipio;2296.0;471.0;111.0;163.0;129.0;186.0;media
SP;GUZOLANDIA;municipio;673.0;206.0;32.0;20.0;158.0;96.0;media
SP;MAGDA;municipio;567.0;163.0;73.0;24.0;122.0;54.0;media
SP;NOVA LUZITANIA;municipio;103.0;34.0;28.0;;;11.0;media
SP;DIVISOR SÃO JOSE OOURADOS-TIETE;microrregiao;8169.0;2177.0;;765.0;309.0;644.0;media
SP;ADOLFO;municipio;270.0;68.0;;;;;media
SP;JOSE BONIFACIO;municipio;2159.0;655.0;;201.0;90.0;161.0;media
SP;MACAUBAL;municipio;348.0;110.0;;48.0;24.0;;media
SP;MENDONÇA;municipio;659.0;146.0;;38.0;18.0;50.0;media
SP;MONÇÕES;municipio;196.0;99.0;;23.0;;;media
SP;MONTE APRAZIVEL;municipio;760.0;135.0;;74.0;;55.0;media
SP;NEVES PAULISTA;municipio;386.0;86.0;;18.0;17.0;18.0;media
SP;NHANDEARA;municipio;1144.0;322.0;;115.0;23.0;88.0;media
SP;NIPOÃ;municipio;223.0;38.0;;47.0;14.0;65.0;media
SP;PLANALTO;municipio;1313.0;304.0;;116.0;96.0;130.0;media
SP;POLONI;municipio;228.0;71.0;;17.0;12.0;26.0;media
SP;SEBASTIANOPOLIS DO SUL;municipio;385.0;112.0;;38.0;15.0;42.0;media
SP;UNIÂO PAULISTA;municipio;98.0;31.0;;22.0;;;media
SP;SÃO JOSE DO RIO PRETO;microrregiao;9930.0;2785.0;;934.0;311.0;642.0;media
SP;BADY BASSITT;municipio;208.0;70.0;;53.0;;;media
SP;BALSAMO;municipio;301.0;90.0;;23.0;;10.0;media
SP;CEDRAL;municipio;311.0;46.0;;19.0;26.0;23.0;media
SP;GUAPIACU;municipio;478.0;69.0;;28.0;17.0;16.0;media
SP;IBIRA;municipio;318.0;56.0;;12.0;;28.0;media
SP;JACI;municipio;554.0;126.0;;18.0;63.0;95.0;media
SP;MIRASSOL;municipio;720.0;233.0;;132.0;;25.0;media
SP;MIRASSOLANDIA;municipio;324.0;95.0;;13.0;18.0;;media
SP;NOVA ALIANCA;municipio;255.0;42.0;;19.0;;;media
SP;NOVA GRANADA;municipio;1364.0;535.0;;223.0;44.0;74.0;media
SP;ONDA VERDE;municipio;276.0;97.0;;34.0;;14.0;media
SP;PALESTINA;municipio;1210.0;450.0;;163.0;33.0;114.0;media
SP;POT I RENDABA;municipio;756.0;267.0;;36.0;19.0;63.0;media
SP;SÃO JOSE DO RIO PRETO;municipio;719.0;196.0;;39.0;;20.0;media
SP;TANABI;municipio;1781.0;350.0;;105.0;60.0;129.0;media
SP;UCHOA;municipio;355.0;63.0;;17.0;;23.0;media
SP;MEDIA ARARAQUARENSE;microrregiao;7435.0;1904.0;;460.0;194.0;599.0;media
SP;ARIRANHA;municipio;75.0;16.0;;;;;media
SP;CAJOBI;municipio;327.0;71.0;;14.0;15.0;18.0;media
SP;CATANDUVA;municipio;452.0;93.0;;19.0;;;media
SP;CATIGUA;municipio;158.0;49.0;;;;;media
SP;IRAPUÃ;municipio;499.0;158.0;;91.0;10.0;;media
SP;ITAJOBI;municipio;1343.0;346.0;;81.0;76.0;237.0;media
SP;NOVO HORIZONTE;municipio;969.0;293.0;;88.0;25.0;68.0;media
SP;PALMARES PAULISTA;municipio;72.0;27.0;;;;;media
SP;PARAISO;municipio;250.0;70.0;;;;;media
SP;PINDORAMA;municipio;177.0;39.0;;;;;media
SP;SALES;municipio;881.0;173.0;;30.0;40.0;181.0;media
SP;SANTA ADELIA;municipio;491.0;134.0;;27.0;21.0;;media
SP;SEVERINIA;municipio;50.0;;;;;;media
SP;TABAPUÂ;municipio;954.0;257.0;;43.0;;;media
SP;URUPES;municipio;737.0;176.0;;45.0;;;media
SP;CAMPINAS E RIBEIRÃO PRETO;mesorregiao;37218.0;10124.0;;2823.0;2192.0;;media
SP;BARRETOS;microrregiao;3630.0;911.0;;239.0;116.0;310.0;media
SP;BARRETOS;municipio;1311.0;278.0;;81.0;29.0;156.0;media
SP;COLINA;municipio;527.0;154.0;;20.0;;15.0;media
SP;COLOMBIA;municipio;786.0;224.0;;75.0;22.0;38.0;media
SP;GUAIRA;municipio;460.0;84.0;;17.0;36.0;29.0;media
SP;.JABORANDI;municipio;546.0;171.0;;46.0;29.0;72.0;media
SP;ANALANDIA;municipio;316.0;93.0;69.0;24.0;17.0;31.0;media
SP;BROTAS;municipio;226.0;48.0;15.0;36.0;;13.0;media
SP;CORUMBATAI;municipio;65.0;;;11.0;;;media
SP;IPEUNA;municipio;;;;;;;media
SP;ITIRAPINA;municipio;94.0;26.0;;;;;media
SP;RIO CLARO;municipio;403.0;108.0;39.0;12.0;29.0;10.0;media
SP;SANTA MARIA DA SERRA;municipio;154.0;73.0;10.0;;10.0;32.0;media
SP;SÃO PEDRO;municipio;1140.0;354.0;96.0;78.0;243.0;107.0;media
SP;TORRINHA;municipio;374.0;68.0;;10.0;11.0;30.0;media
SP;CAMPINAS;microrregiao;609.0;476.0;135.0;73.0;120.0;66.0;media
SP;AMERICANA;municipio;22.0;12.0;;;;10.0;media
SP;ARARAS;municipio;250.0;94.0;14.0;;19.0;21.0;media
SP;ARTUR NOGUEIRA;municipio;71.0;24.0;;;;;media
SP;CAMPINAS;municipio;507.0;172.0;39.0;;42.0;14.0;media
SP;CONCHAL;municipio;46.0;14.0;;;;;media
SP;CORDEIROPOLIS;municipio;16.0;2.0;;;;;media
SP;COSMOPOLIS;municipio;24.0;;;;;;media
SP;ELIAS FAUSTO;municipio;;;;;;;media
SP;INDAIATUBA;municipio;55.0;;27.0;41.0;;;media
SP;.JAGUAR I UNA;municipio;23.0;;;;;;media
SP;LIMEIRA;municipio;139.0;46.0;12.0;;10.0;;media
SP;MONTE MOR;municipio;130.0;24.0;;10.0;;;media
SP;NOVA DOESSA;municipio;93.0;18.0;;;2.0;;media
SP;PAULINIA;municipio;;;;;;;media
SP;SANTO ANTONIO DE POSSE;municipio;93.0;8.0;;;;;media
SP;SUMARE;municipio;27.0;33.0;;;;;media
SP;VALINHOS;municipio;89.0;22.0;;;;;media
SP;VINHEDO;municipio;;;;;;;media
SP;AÇUCAREIRA DE PIRACICABA;microrregiao;2010.0;488.0;158.0;415.0;172.0;;media
SP;CAPlVARl;municipio;3.0;;;;;;media
SP;CHARQUEADA;municipio;66.0;3.0;;;;12.0;media
SP;IRACEMAPOLIS;municipio;279.0;93.0;27.0;201.0;13.0;;media
SP;MOMBUCA;municipio;91.0;29.0;3.0;10.0;;;media
SP;PIRACICABA;municipio;1316.0;300.0;100.0;152.0;73.0;77.0;media
SP;RAFARD;municipio;51.0;5.0;;;;;media
SP;RIO DAS PEDRAS;municipio;;2.0;;;;2.0;media
SP;SANTA BARBARA D'OESTE;municipio;69.0;10.0;;50.0;48.0;;media
SP;SANTA GERTRUDES;municipio;130.0;45.0;19.0;;28.0;;media
SP;TATUI;microrregiao;2057.0;588.0;187.0;126.0;;161.0;media
SP;SOITUVA;municipio;99.0;17.0;;28.0;;;media
SP;CERQUILHO;municipio;28.0;;;;;;media
SP;CESARIO LANGE;municipio;308.0;70.0;17.0;;;50.0;media
SP;LARANJAL PAULISTA;municipio;51.0;;17.0;;;;media
SP;PEREIRAS;municipio;366.0;117.0;45.0;;40.0;12.0;media
SP;PORANGABA;municipio;405.0;133.0;35.0;65.0;43.0;33.0;media
SP;TATUI;municipio;457.0;140.0;16.0;11.0;54.0;18.0;media
SP;TIETE;municipio;343.0;100.0;49.0;13.0;13.0;46.0;media
SP;SOROCABA;microrregiao;1506.0;346.0;77.0;67.0;76.0;74.0;media
SP;ARAÇOIABA DA SERRA;municipio;118.0;23.0;;;;;media
SP;CABREUVA;municipio;;;;;;;media
SP;CAPELA DO ALTO;municipio;;;;;;;media
SP;IPERO;municipio;43.0;13.0;;14.0;21.0;;media
SP;MAIRINOUE;municipio;31.0;;;;;;media
SP;PORTO FELIZ;municipio;295.0;73.0;16.0;14.0;21.0;;media
SP;SAL TO;municipio;49.0;;;;;;media
SP;SAL TO DE PIRAPORA;municipio;121.0;35.0;;11.0;;;media
SP;SÃO ROQUE;municipio;225.0;53.0;10.0;10.0;10.0;18.0;media
SP;SARAPUI;municipio;112.0;33.0;10.0;;;;media
SP;SOROCABA;municipio;152.0;15.0;;;;;media
SP;VOTORANTIM;municipio;73.0;19.0;;;;;media
SP;JUNDIAI;microrregiao;819.0;226.0;72.0;122.0;57.0;32.0;media
SP;CAMPO LIMPO PAULISTA;municipio;;;;;;;media
SP;ITATIBA;municipio;475.0;116.0;34.0;107.0;46.0;11.0;media
SP;ITUPEVA;municipio;67.0;22.0;;;;;media
SP;JARINU;municipio;94.0;32.0;22.0;;;;media
SP;JUNOIAI;municipio;147.0;47.0;;14.0;;;media
SP;LOUVEIRA;municipio;;;;;;;media
SP;MORUNGABA;municipio;27.0;;;;;;media
SP;VARZEA PAULISTA;municipio;;;;;;;media
SP;MANTIQUEIRA PAULISTA;microrregiao;12110.0;3047.0;874.0;1530.0;1246.0;703.0;media
SP;PLANALTO OE FRANCA;municipio;2451.0;633.0;214.0;112.0;216.0;179.0;media
SP;CRISTAIS PAULISTA;municipio;221.0;60.0;10.0;22.0;;13.0;media
SP;FRANCA;municipio;411.0;98.0;13.0;10.0;35.0;19.0;media
SP;ITIRAPUÁ;municipio;133.0;38.0;26.0;;;11.0;media
SP;JERIOUARA;municipio;13.0;;;;;;media
SP;PATROCINIO PAULISTA;municipio;655.0;170.0;67.0;30.0;113.0;41.0;media
SP;PEDREGULHO;municipio;435.0;133.0;61.0;31.0;;63.0;media
SP;RESTINGA;municipio;67.0;17.0;;;;;media
SP;RIBEIRÃO CORRENTE;municipio;162.0;35.0;;;11.0;;media
SP;RIFAINA;municipio;18.0;;;;;;media
SP;SÃO JOSE DA BELA VISTA;municipio;336.0;77.0;22.0;16.0;48.0;26.0;media
